118298	51476
103531	51476
105384	51476
108903	51476
114253	51476
114656	51476
110640	46184
112530	46184
111135	46184
117987	46184
118122	46184
101630	18225
110784	18225
106129	18225
115344	18225
115100	18225
106530	7734
107615	7734
109117	7734
110737	7734
118122	7734
103021	49043
104857	49043
105460	49043
117987	49043
118122	49043
102535	67210
102756	67210
104272	67210
106484	67210
109061	67210
108127	60682
112208	60682
114996	60682
115353	60682
103955	60682
103261	41198
112427	41198
109173	41198
117946	41198
112403	41198
117253	529
112021	529
112588	529
117987	529
118122	529
104694	529
105594	529
112340	529
103109	529
116345	529
106913	67217
112470	67217
117511	67217
114996	67217
115353	67217
101566	11434
109061	11434
117041	11434
110166	11434
114262	11434
108758	48413
111823	48413
102545	48413
102388	48413
116314	48413
102261	46184
106395	46184
107531	46184
108758	46184
102633	46184
101564	39080
103810	39080
106564	39080
109109	39080
117137	39080
102477	14506
105328	14506
109536	14506
112815	14506
114828	14506
107777	10333
108758	10333
108887	10333
112095	10333
113089	10333
102025	15329
106611	15329
105123	15329
109274	15329
115748	15329
109427	20058
112021	20058
115344	20058
117987	20058
118122	20058
105851	16183
109638	16183
106129	16183
117693	16183
115100	16183
101468	51386
105902	51386
106108	51386
107740	51386
114031	51386
102016	67234
104024	67234
111480	67234
112124	67234
112733	67234
103069	54524
107448	54524
107766	54524
108865	54524
114944	54524
101906	32436
104320	32436
104606	32436
113799	32436
117026	32436
101737	66597
110989	66597
107997	66597
112465	66597
113838	66597
102009	65279
104024	65279
107827	65279
110096	65279
114886	65279
110273	43544
117125	43544
102282	43544
117201	43544
116437	43544
103332	64845
106949	64845
101682	64845
109696	64845
112904	64845
104024	60683
108763	60683
112124	60683
114722	60683
115858	60683
107777	60683
108564	60683
111637	60683
107550	60683
114979	60683
103734	65597
107817	65597
118187	65597
109166	65597
113391	65597
102302	32436
106038	32436
116066	32436
109117	32436
113853	32436
106761	67242
107384	67242
111561	67242
114013	67242
115175	67242
107342	67243
109845	67243
111913	67243
111969	67243
112048	67243
110033	67227
110319	67227
112588	67227
116979	67227
117987	67227
102814	45977
103282	45977
104212	45977
115388	45977
117131	45977
105178	14471
104259	14471
110319	14471
112261	14471
115748	14471
103884	10094
112470	10094
109166	10094
115444	10094
116893	10094
105194	1277
116253	1277
112972	1277
114702	1277
118112	1277
106597	67249
110511	67249
116979	67249
117560	67249
117849	67249
102011	322
102688	322
117253	322
112021	322
117987	322
107214	67253
108146	67253
105109	67253
112889	67253
104804	67253
105115	13240
113923	13240
118151	13240
108802	13240
117993	13240
102551	9569
106585	9569
117883	9569
110385	9569
111014	9569
107558	29336
110488	29336
112021	29336
111135	29336
117987	29336
105165	51076
110722	51076
114648	51076
112824	51076
114148	51076
109427	67257
112021	67257
113939	67257
111135	67257
117987	67257
110488	725
109528	725
112021	725
117987	725
118122	725
109427	529
112021	529
115713	529
117987	529
118122	529
104603	67263
105871	67263
107072	67263
111222	67263
116516	67263
102640	67264
104580	67264
108127	67264
110828	67264
115278	67264
102357	52490
102712	52490
104497	52490
109166	52490
117140	52490
102867	20058
110427	20058
112021	20058
117987	20058
118122	20058
107210	1391
105231	1391
105806	1391
114253	1391
104962	1391
103623	67267
104032	67267
108567	67267
112021	67267
117987	67267
104580	62868
107256	62868
113194	62868
115967	62868
118176	62868
112809	66426
112819	66426
104061	66426
109829	66426
114874	66426
117125	705
112021	705
112508	705
117987	705
118122	705
112819	15949
105785	15949
113272	15949
109829	15949
101776	15949
107210	1010
103964	1010
104899	1010
109378	1010
117094	1010
103884	6618
106933	6618
107660	6618
109965	6618
109448	6618
107622	6787
107126	6787
109829	6787
102758	6787
117852	6787
102953	11873
109409	11873
112021	11873
114702	11873
117987	11873
104546	50963
107072	50963
108814	50963
111312	50963
117987	50963
103998	529
103468	529
104024	529
110010	529
111985	529
104448	48639
108456	48639
108715	48639
109068	48639
113230	48639
105384	67266
105741	67266
107400	67266
111883	67266
116327	67266
109696	9892
111969	9892
115748	9892
111879	9892
116165	9892
101906	24019
104517	24019
107072	24019
109340	24019
111014	24019
103734	66608
108049	66608
109427	66608
110157	66608
111056	66608
105500	22137
107725	22137
112924	22137
113348	22137
115956	22137
104486	11365
105893	11365
112021	11365
117987	11365
118122	11365
103073	32436
116884	32436
106620	32436
107099	32436
112530	32436
112021	11365
116983	11365
111135	11365
117987	11365
118122	11365
105790	32436
110733	32436
109166	32436
116699	32436
117646	32436
112021	11192
109198	11192
111135	11192
117987	11192
118122	11192
104486	11365
105149	11365
112021	11365
111135	11365
118122	11365
117143	40589
103810	40589
110511	40589
111354	40589
112868	40589
102221	38446
103073	38446
104517	38446
111083	38446
112332	38446
102782	61392
105294	61392
106576	61392
112178	61392
116670	61392
104896	11365
105020	11365
111236	11365
113755	11365
118063	11365
101657	11420
107527	11420
106914	11420
112021	11420
117987	11420
103810	53466
106934	53466
107164	53466
111066	53466
114009	53466
103073	6259
106051	6259
107072	6259
108742	6259
114268	6259
117253	67227
112388	67227
113667	67227
116979	67227
117987	67227
103810	67258
105950	67258
116333	67258
108526	67258
110367	67258
115687	9482
106633	9482
113369	9482
114098	9482
115381	9482
103342	67286
103853	67286
104325	67286
111651	67286
111913	67286
102494	14133
104059	14133
105950	14133
109696	14133
115974	14133
107249	67246
107622	67246
105785	67246
112994	67246
111652	67246
110001	4050
107604	4050
109788	4050
110725	4050
113095	4050
103073	10094
107108	10094
111249	10094
114268	10094
115881	10094
101864	26671
110039	26671
110381	26671
118187	26671
115306	26671
107312	42313
103211	42313
105962	42313
106288	42313
104107	42313
102057	67292
109992	67292
113278	67292
112436	67292
112648	67292
104717	67293
108443	67293
111333	67293
111742	67293
113527	67293
110096	67258
110857	67258
117253	67258
111468	67258
116455	67258
103810	63518
104338	63518
113554	63518
111129	63518
115411	63518
101906	63518
106262	63518
108577	63518
109390	63518
111703	63518
112807	63518
105294	63518
107265	63518
107633	63518
116670	63518
102275	6787
102596	6787
105851	6787
112242	6787
102033	6787
105705	63518
107099	63518
108621	63518
108688	63518
111727	63518
111683	63518
112021	63518
112868	63518
114382	63518
115020	63518
102392	65229
107767	65229
109514	65229
114913	65229
111267	65229
103924	38057
110857	38057
112918	38057
107488	38057
115848	38057
102551	65825
105294	65825
105620	65825
107451	65825
116370	65825
102181	7734
110606	7734
112803	7734
115727	7734
117987	7734
102695	49043
107400	49043
108281	49043
104358	49043
108758	49043
102899	26671
107767	26671
109696	26671
110968	26671
112793	26671
102274	12743
103678	12743
107622	12743
112330	12743
114902	12743
107181	10097
114096	10097
110598	10097
112518	10097
106624	10097
105384	37343
109965	37343
111131	37343
114902	37343
117361	37343
102274	36315
102006	36315
113391	36315
116931	36315
117022	36315
102363	452
105237	452
113763	452
108935	452
105113	452
107622	63475
105384	63475
112180	63475
115644	63475
117361	63475
101823	67306
116899	67306
103986	67306
115719	67306
115100	67306
102699	64451
105027	64451
106108	64451
112183	64451
114769	64451
101851	529
102262	529
106051	529
107684	529
115881	529
107346	65
111683	65
112021	65
115114	65
118063	65
102699	65186
102814	65186
105907	65186
113420	65186
118079	65186
118330	67310
110464	67310
114189	67310
116723	67310
115581	67310
107161	20036
117182	20036
112617	20036
112886	20036
113832	20036
109692	56665
106707	56665
114428	56665
115844	56665
112582	56665
103810	63518
106395	63518
109514	63518
112388	63518
115614	63518
102606	28110
104878	28110
110782	28110
111228	28110
116225	28110
102377	67322
103748	67322
107051	67322
111114	67322
114495	67322
102377	31773
110427	31773
111278	31773
110101	31773
103796	31773
104358	31773
115748	31773
112924	31773
109962	31773
117155	31773
101804	20457
102651	20457
104035	20457
113510	20457
115748	20457
102377	40589
106752	40589
106870	40589
107850	40589
111267	40589
101906	67325
103690	67325
104036	67325
104794	67325
108966	67325
101605	10643
103810	10643
103075	10643
115748	10643
118344	10643
105617	63518
111021	63518
113925	63518
116433	63518
111937	63518
103810	31773
103892	31773
109298	31773
115848	31773
117560	31773
109341	63518
104343	63518
108372	63518
109593	63518
109437	63518
101918	63518
103146	63518
112771	63518
112925	63518
117515	63518
103243	529
103541	529
107997	529
110722	529
111024	529
115691	66773
107767	66773
112412	66773
116186	66773
118161	66773
102699	67332
117041	67332
114496	67332
116657	67332
109777	67332
102567	67334
104549	67334
107777	67334
115974	67334
113088	67334
104325	63518
105171	63518
109011	63518
112956	63518
114794	63518
105215	63518
102400	63518
106576	63518
107767	63518
113697	63518
103810	51476
104721	51476
113292	51476
115848	51476
112453	51476
110107	51476
103753	51476
104851	51476
110857	51476
111060	51476
101467	51476
103810	51476
104546	51476
111034	51476
104639	51476
105237	452
113637	452
107195	452
108935	452
115974	452
102567	51476
103904	51476
111378	51476
116685	51476
115431	51476
103810	51476
104104	51476
109696	51476
113711	51476
115848	51476
103810	51476
113837	51476
107954	51476
108269	51476
115951	51476
105237	27825
113637	27825
113285	27825
106581	27825
115974	27825
102138	66773
103993	66773
116279	66773
107018	66773
112412	66773
116108	67343
115338	67343
113108	67343
104804	67343
114259	67343
102636	32907
107033	32907
107895	32907
117163	32907
115414	32907
105583	7319
105643	7319
109744	7319
112021	7319
117987	7319
101964	53954
103059	53954
103073	53954
110225	53954
110400	53954
117527	67353
103935	67353
111276	67353
106346	67353
115113	67353
103732	63367
104638	63367
105165	63367
110319	63367
114147	63367
103678	19769
105028	19769
114189	19769
111250	19769
115252	19769
101918	67364
104036	67364
106711	67364
115772	67364
116516	67364
105200	324
111021	324
115657	324
115772	324
117202	324
103073	13240
102459	13240
115660	13240
115777	13240
117320	13240
101429	11596
102009	11596
115848	11596
106748	11596
102849	11596
102063	47391
103454	47391
103866	47391
107649	47391
108579	47391
106436	45857
107957	45857
110969	45857
113604	45857
115772	45857
108579	67370
111467	67370
111807	67370
114538	67370
116638	67370
111678	67369
112970	67369
111597	67369
116483	67369
117528	67369
108140	36444
113650	36444
111060	36444
116847	36444
117131	36444
103884	27515
106023	27515
109192	27515
110326	27515
111250	27515
101964	725
102128	725
102141	725
102362	725
103884	725
107622	67375
105384	67375
107800	67375
111114	67375
114397	67375
106023	16049
110722	16049
117687	16049
115593	16049
116350	16049
103884	31773
104059	31773
105384	31773
109448	31773
114396	31773
101918	7222
102230	7222
107161	7222
109142	7222
114273	7222
101906	20036
103810	20036
104036	20036
109192	20036
113678	20036
104405	65239
106677	65239
107960	65239
111417	65239
115908	65239
101918	40589
108540	40589
108915	40589
108406	40589
115983	40589
101464	14140
107511	14140
109071	14140
111944	14140
112310	14140
107148	51076
106711	51076
105147	51076
108462	51076
115772	51076
105778	452
113724	452
110235	452
117169	452
117227	452
107039	57530
107161	57530
107887	57530
110381	57530
118187	57530
104510	67384
108171	67384
111021	67384
114853	67384
114554	67384
105052	50067
108775	50067
112239	50067
112251	50067
115974	50067
104865	62976
105005	62976
108074	62976
110857	62976
113745	62976
103919	67390
105800	67390
107997	67390
112097	67390
114274	67390
106677	51610
111498	51610
112138	51610
116214	51610
116948	51610
105316	51610
106394	51610
108120	51610
108812	51610
113396	51610
103073	31149
109350	31149
112273	31149
104556	31149
114406	31149
105198	67391
111250	67391
111985	67391
114579	67391
116670	67391
115687	32534
106023	32534
107117	32534
110766	32534
117515	32534
105237	67391
106567	67391
106677	67391
106982	67391
108534	67391
106876	4484
106110	4484
111792	4484
112323	4484
114549	4484
107501	67391
112202	67391
113920	67391
114549	67391
115329	67391
101918	67391
107399	67391
107462	67391
115272	67391
118256	67391
101918	20070
104233	20070
106803	20070
118122	20070
118350	20070
105962	14885
108656	14885
111251	14885
111604	14885
113854	14885
101764	13240
103867	13240
104233	13240
112273	13240
118122	13240
104114	118
109568	118
110050	118
111407	118
117332	118
115687	41207
103369	41207
104517	41207
108257	41207
110468	41207
107250	612
103678	612
107654	612
114549	612
117257	612
107622	61392
107528	61392
114515	61392
109777	61392
118122	61392
102397	61510
109196	61510
114088	61510
111383	61510
117240	61510
110950	52721
113713	52721
113756	52721
115469	52721
118028	52721
101906	67400
105384	67400
111336	67400
112273	67400
118104	67400
101906	8
105384	8
112273	8
118104	8
118122	8
112843	67391
102839	67391
106040	67391
107857	67391
116723	67391
102699	67391
103472	67391
103550	67391
109032	67391
113494	67391
101833	19769
115706	19769
109111	19769
113854	19769
114419	19769
104050	55049
105871	55049
111269	55049
103741	55049
117150	55049
101851	67165
111989	67165
114579	67165
116383	67165
107565	67165
102011	8705
102627	8705
105594	8705
114781	8705
114888	8705
112989	24019
106933	24019
107040	24019
107086	24019
112690	24019
110273	9902
112021	9902
113307	9902
117987	9902
118122	9902
101906	27515
102304	27515
105584	27515
109400	27515
118122	27515
107622	67412
105446	67412
108279	67412
109854	67412
113458	67412
106576	53762
106998	53762
109192	53762
113849	53762
117965	53762
110038	37436
107799	37436
107421	37436
110722	37436
117253	37436
102377	48413
105893	48413
107799	48413
109448	48413
113683	48413
113569	10094
105893	10094
108483	10094
109630	10094
104330	10094
102121	27985
112989	27985
104320	27985
107528	27985
112893	27985
107929	27985
109196	27985
111097	27985
113713	27985
114076	27985
106090	6733
107456	6733
111860	6733
116970	6733
118194	6733
101427	35129
103663	35129
105939	35129
105237	35129
110638	35129
102037	452
104654	452
105237	452
107767	452
116149	452
107622	41443
107194	41443
105868	41443
106104	41443
106925	41443
117143	15949
103433	15949
103810	15949
109561	15949
117910	15949
102000	8
107558	8
114362	8
116670	8
117755	8
102141	5962
110722	5962
111379	5962
117459	5962
113630	5962
102880	5962
105237	5962
107960	5962
115309	5962
115404	5962
106649	40589
108523	40589
103509	40589
110566	40589
114551	40589
101906	5962
117004	5962
111250	5962
115762	5962
118122	5962
102699	61392
104896	61392
107185	61392
107613	61392
116970	61392
103342	55032
110264	55032
105920	55032
106188	55032
113005	55032
102699	41207
104119	41207
107769	41207
109275	41207
117017	41207
107051	62354
108915	62354
111608	62354
115293	62354
117465	62354
111450	53
111825	53
114290	53
114884	53
117787	53
101918	61392
108648	61392
114189	61392
111250	61392
109777	61392
109538	67424
114189	67424
113036	67424
117775	67424
109777	67424
104170	10094
109692	10094
111323	10094
114451	10094
118122	10094
103810	40589
105844	40589
115748	40589
113036	40589
111489	40589
102733	17459
104059	17459
114189	17459
113036	17459
116327	17459
118072	67427
106774	67427
108720	67427
104330	67427
114924	67427
101746	58207
107993	58207
114189	58207
116327	58207
118073	58207
110450	62354
106595	62354
116677	62354
117993	62354
118040	62354
106832	67428
107065	67428
110039	67428
114609	67428
116943	67428
102690	65240
103347	65240
104896	65240
115897	65240
118380	65240
105384	946
106805	946
111117	946
112755	946
115900	946
101566	57314
104472	57314
105294	57314
111354	57314
112402	57314
103092	44314
103663	44314
103941	44314
112719	44314
117247	44314
105036	15501
105844	15501
109274	15501
115748	15501
116970	15501
117154	63518
111869	63518
114769	63518
115513	63518
118376	63518
102821	57314
103097	57314
105402	57314
112412	57314
118029	57314
103027	52721
117154	52721
110897	52721
112666	52721
102521	52721
103690	57314
105165	57314
109134	57314
117327	57314
117276	57314
101851	67434
104851	67434
109574	67434
114355	67434
115861	67434
104023	32934
106841	32934
111278	32934
114708	32934
118312	32934
108145	8802
112113	8802
103860	8802
115100	8802
118122	8802
101619	20457
102907	20457
111607	20457
117339	20457
118290	20457
101427	65671
102507	65671
105237	65671
112689	65671
107899	65671
107296	67440
111600	67440
113626	67440
111599	67440
112857	67440
102695	16183
102734	16183
107046	16183
113920	16183
111014	16183
102575	8
106144	8
108145	8
103860	8
118100	8
103073	1033
107361	1033
108751	1033
115605	1033
114495	1033
102574	57368
103069	57368
106465	57368
113420	57368
116295	57368
103360	67444
106315	67444
117115	67444
110491	67444
116816	67444
110809	67447
111130	67447
114532	67447
116192	67447
106915	67447
101999	34352
108145	34352
114216	34352
103860	34352
117237	34352
106820	27985
108269	27985
111269	27985
111277	27985
106423	27985
104233	66206
105384	66206
117115	66206
114388	66206
117582	66206
103618	8
104975	8
113766	8
107997	8
114549	8
102830	67448
103483	67448
107630	67448
114856	67448
116811	67448
107046	43544
108145	43544
112330	43544
113920	43544
116167	43544
102410	67451
101782	67451
109493	67451
116368	67451
118122	67451
102463	14017
104233	14017
106507	14017
116641	14017
114105	14017
111409	27985
114600	27985
117227	27985
117987	27985
115100	27985
106820	27985
108658	27985
109834	27985
115875	27985
116837	27985
101591	32189
102113	32189
109710	32189
112462	32189
118040	32189
107080	57734
108770	57734
111083	57734
117629	57734
118353	57734
103069	67458
105326	67458
114189	67458
110825	67458
117605	67458
101734	67448
103192	67448
104888	67448
112857	67448
117536	67448
108466	22013
112330	22013
114362	22013
114919	22013
115633	22013
102270	67448
104580	67448
105804	67448
106711	67448
107080	67448
101906	15812
103884	15812
104359	15812
111879	15812
109166	15812
102690	6787
105049	6787
112069	6787
116327	6787
117507	6787
106801	62652
108694	62652
108972	62652
110273	62652
112355	62652
101900	12550
105348	12550
106498	12550
109799	12550
110373	12550
101596	62652
104706	62652
116025	62652
116723	62652
118122	62652
117040	65
105942	65
108703	65
111077	65
118122	65
104049	17479
108145	17479
117392	17479
117987	17479
118122	17479
103364	62652
106998	62652
108300	62652
115657	62652
115974	62652
108688	66867
108966	66867
116518	66867
115788	66867
109771	66867
118136	67232
107622	67232
107364	67232
109588	67232
113204	67232
104799	62652
105373	62652
111434	62652
103492	62652
116260	62652
102018	14315
107622	14315
116171	14315
106805	14315
111021	14315
106789	67464
111985	67464
112574	67464
115684	67464
116699	67464
106845	65605
107144	65605
107161	65605
109988	65605
117987	65605
103678	65
110809	65
114549	65
116821	65
118015	65
104059	17563
116164	17563
104804	17563
118120	17563
112544	17563
102814	47539
104079	47539
116775	47539
111642	47539
113211	47539
101676	62652
107161	62652
110273	62652
110393	62652
117026	62652
101676	529
103172	529
107039	529
113603	529
117987	529
103924	118
110504	118
106758	118
116723	118
115100	118
102695	529
104706	529
114038	529
114751	529
115168	529
112807	67471
102695	67471
107361	67471
111705	67471
112330	67471
104325	67472
105785	67472
117515	67472
111907	67472
112942	67472
103632	63453
105907	63453
106465	63453
117004	63453
107687	63453
104059	62652
116164	62652
113697	62652
114549	62652
116327	62652
101704	52615
107018	52615
108107	52615
109942	52615
112027	52615
101540	67474
101964	67474
105346	67474
108599	67474
116656	67474
115687	67475
112989	67475
105037	67475
114436	67475
113268	67475
103884	529
105294	529
114964	529
104109	529
115155	529
105893	52545
113593	52545
114023	52545
109530	52545
112273	52545
107059	51386
110516	51386
111467	51386
114538	51386
116586	51386
102025	67478
104002	67478
108140	67478
115425	67478
116395	67478
107231	67478
105851	67478
111948	67478
112526	67478
115125	67478
101827	6962
102899	6962
114732	6962
117505	6962
112223	6962
105299	11365
105844	11365
107914	11365
108673	11365
113611	11365
101529	67485
102020	67485
110507	67485
111969	67485
116956	67485
105488	62976
105912	62976
107059	62976
113650	62976
116486	62976
103412	17486
103810	17486
107954	17486
109077	17486
112593	17486
107130	118
104358	118
109696	118
113882	118
116759	118
101857	10643
107424	10643
111519	10643
115748	10643
115848	10643
103884	67497
110802	67497
111741	67497
112388	67497
115974	67497
104417	49145
105384	49145
107364	49145
112013	49145
111339	49145
115687	42948
102229	42948
107764	42948
107766	42948
116764	42948
104192	67501
112323	67501
113223	67501
116445	67501
117987	67501
115687	52615
107766	52615
110722	52615
111062	52615
114875	52615
102268	31773
103959	31773
106863	31773
115897	31773
117987	31773
107181	67503
104712	67503
106358	67503
108127	67503
108646	67503
101918	61592
104192	61592
106789	61592
115957	61592
117987	61592
104599	8796
107766	8796
110722	8796
116510	8796
112857	8796
116727	529
104083	529
110722	529
112330	529
115195	529
105407	64518
117941	64518
107057	64518
111593	64518
109166	64518
106799	529
108456	529
111373	529
111985	529
109690	529
103454	529
114613	529
109162	529
104895	529
116835	529
105317	28296
110326	28296
110569	28296
115748	28296
110997	28296
102886	8
104358	8
109519	8
110897	8
113946	8
103368	65186
116256	65186
117004	65186
109965	65186
114732	65186
118136	67509
106511	67509
107870	67509
108758	67509
113008	67509
105037	65186
105237	65186
108462	65186
111468	65186
112340	65186
106576	8494
109696	8494
115748	8494
116586	8494
115974	8494
103243	65726
117243	65726
105830	65726
109780	65726
107603	65726
112906	33018
107424	33018
115193	33018
110746	33018
117248	33018
104338	26671
106027	26671
106895	26671
111772	26671
115974	26671
101918	23717
107328	23717
106954	23717
111131	23717
108143	23717
101515	67511
104099	67511
105237	67511
105484	67511
109960	67511
103810	62652
107531	62652
112215	62652
114391	62652
115848	62652
104113	22013
105294	22013
107628	22013
114464	22013
117621	22013
104654	13793
108837	13793
110925	13793
112000	13793
115614	13793
105309	67521
106507	67521
109065	67521
110381	67521
112340	67521
109448	67520
111498	67520
111703	67520
112974	67520
116677	67520
103112	67524
110560	67524
109538	67524
105723	67524
117431	67524
103810	20058
104358	20058
111487	20058
114789	20058
115327	20058
118136	12047
107870	12047
108193	12047
113008	12047
113848	12047
104780	58300
107728	58300
109136	58300
112912	58300
117987	58300
101450	8
105127	8
116669	8
109292	8
111438	8
106627	27985
110420	27985
112044	27985
118020	27985
118057	27985
101450	10730
116669	10730
111703	10730
103860	10730
115100	10730
102063	118
109887	118
110640	118
111741	118
115974	118
103810	118
118136	118
107120	118
108320	118
111985	118
102011	67529
110638	67529
116516	67529
117987	67529
118329	67529
104348	67531
114189	67531
109964	67531
111441	67531
113630	67531
101447	67532
103472	67532
113255	67532
114732	67532
117751	67532
104260	55025
104670	55025
105307	55025
111991	55025
113960	55025
101927	67535
109136	67535
109922	67535
117458	67535
111788	67535
101854	67485
102020	67485
106781	67485
110853	67485
112222	67485
102810	67532
102933	67532
106204	67532
109600	67532
111564	67532
105005	67537
106789	67537
107405	67537
113361	67537
113926	67537
106878	612
111250	612
102626	612
117993	612
110301	612
101930	67476
105299	67476
111681	67476
112226	67476
117886	67476
103721	66608
104782	66608
111782	66608
113204	66608
101455	66608
105851	67538
105907	67538
104257	67538
111985	67538
112767	67538
101685	67485
110897	67485
111593	67485
112142	67485
117774	67485
117503	11365
112145	11365
114000	11365
114387	11365
114769	11365
103748	67543
104183	67543
105888	67543
105844	67543
104358	67543
101967	10094
104057	10094
117662	10094
103860	10094
115100	10094
105562	54533
107051	54533
108682	54533
113186	54533
117804	54533
101475	30965
105685	30965
107333	30965
107777	30965
110501	30965
103454	67545
103884	67545
110736	67545
110965	67545
118122	67545
104111	63793
116592	63793
114892	63793
105364	63793
117987	63793
108682	41843
109150	41843
111006	41843
113186	41843
117804	41843
103073	67547
117004	67547
112124	67547
114421	67547
112857	67547
104392	33762
105979	33762
113915	33762
113420	33762
103860	33762
106882	67551
111160	67551
111241	67551
113013	67551
111879	67551
110001	67391
103678	67391
109685	67391
108548	67391
114253	67391
102463	17476
106878	17476
115172	17476
117533	17476
118122	17476
105001	35022
105851	35022
112772	35022
113420	35022
113938	35022
115948	529
104779	529
106687	529
110388	529
111879	529
103810	40589
103811	40589
107024	40589
110857	40589
111241	40589
104036	58840
105778	58840
118158	58840
114812	58840
108563	58840
101601	27105
104606	27105
110638	27105
111278	27105
117888	27105
101897	6787
103642	6787
103810	6787
116158	6787
112408	6787
103810	61808
104472	61808
109696	61808
111269	61808
114208	61808
106340	11365
108044	11365
111794	11365
113369	11365
114174	11365
116766	10793
111879	10793
113509	10793
116518	10793
115531	10793
103308	62608
104441	62608
101822	62608
113718	62608
104411	62608
104062	21885
104076	21885
105423	21885
113255	21885
114387	21885
102675	11365
103308	11365
105160	11365
113718	11365
114024	11365
102020	67485
107827	67485
106908	67485
110460	67485
106434	67485
