85032	60973
89097	60973
92535	60973
92821	60973
94283	60973
85092	60974
85339	60974
85427	60974
87057	60974
88712	60974
90920	60975
95965	60975
94853	60975
96399	60975
99945	60975
84440	60976
88436	60976
90014	60976
93170	60976
89070	60976
84222	60977
84770	60977
91307	60977
93245	60977
96600	60977
83047	60978
83825	60978
87322	60978
88531	60978
98173	60978
83139	60979
87834	60979
88531	60979
93464	60979
94226	60979
83034	60980
84772	60980
85265	60980
91230	60980
94655	60980
99659	60981
98786	60981
95778	60981
99912	60981
99945	60981
84925	60982
86412	60982
98786	60982
93618	60982
99531	60982
83825	60983
95856	60983
85706	60983
88531	60983
93726	60983
85089	60984
88140	60984
91634	60984
96994	60984
99797	60984
83737	60985
87893	60985
88482	60985
88668	60985
86189	60985
82947	60986
84962	60986
93354	60986
97547	60986
98409	60986
83977	60987
85706	60987
88531	60987
89077	60987
93609	60987
84772	60988
85307	60988
86974	60988
92654	60988
96244	60988
97422	60989
84772	60989
87245	60989
93769	60989
96019	60989
99659	60990
98437	60990
97199	60990
91859	60990
99945	60990
84772	60991
84883	60991
88886	60991
96383	60991
97614	60991
96452	60992
82743	60992
96564	60992
96866	60992
99035	60992
99986	60993
96694	60993
96774	60993
98159	60993
94295	60993
94632	60994
83963	60994
95368	60994
87917	60994
96439	60994
91817	60995
99747	60995
96298	60995
99651	60995
99865	60995
97575	60996
97810	60996
90525	60996
93648	60996
97613	60996
83172	60997
91817	60997
94906	60997
97781	60997
88327	60997
86997	61000
97873	61000
96336	61000
97781	61000
98283	61000
94410	61002
91817	61002
87204	61002
97788	61002
98129	61002
91817	61003
90153	61003
94127	61003
93595	61003
99929	61003
82637	61004
91817	61004
82917	61004
96336	61004
99945	61004
83323	61005
88499	61005
91486	61005
93165	61005
93766	61005
99659	61006
90197	61006
98409	61006
95778	61006
99945	61006
84098	61009
86449	61009
94527	61009
96783	61009
98348	61009
90197	61010
84897	61010
99021	61010
97199	61010
95778	61010
83088	61011
97090	61011
97338	61011
99797	61011
94324	61011
99659	61012
88446	61012
84897	61012
95778	61012
91723	61012
83139	61013
84573	61013
88358	61013
88531	61013
94226	61013
83034	61014
86078	61014
86134	61014
89395	61014
91573	61014
90197	61015
84897	61015
99021	61015
97199	61015
95778	61015
83506	61016
97422	61016
85785	61016
92230	61016
88377	61016
82875	61017
84762	61017
86586	61017
90566	61017
95963	61017
83601	61018
90748	61018
94929	61018
98783	61018
96482	61018
83542	61019
84536	61019
90197	61019
94710	61019
99945	61019
83050	61020
83667	61020
91311	61020
98339	61020
98521	61020
83047	61022
85089	61022
88436	61022
95742	61022
91897	61022
86986	61023
83415	61023
91989	61023
83966	61023
96405	61023
91766	61024
88477	61024
97487	61024
95589	61024
96977	61024
83153	61025
84383	61025
85089	61025
85687	61025
92213	61025
84734	61026
88034	61026
88871	61026
97487	61026
87463	61026
85008	61027
89507	61027
97487	61027
98152	61027
96977	61027
98294	61029
93963	61029
95011	61029
98309	61029
99945	61029
84693	61030
84772	61030
91234	61030
92549	61030
99797	61030
98011	61031
92403	61031
84998	61031
93332	61031
95510	61031
84734	61032
85339	61032
97487	61032
98152	61032
96977	61032
82637	61034
86492	61034
87267	61034
90139	61034
96516	61034
82667	61035
85484	61035
94026	61035
94473	61035
96889	61035
83142	61037
85484	61037
99708	61037
92826	61037
94025	61037
83153	61038
85056	61038
90907	61038
91760	61038
99945	61038
84966	61040
91760	61040
96036	61040
94176	61040
99945	61040
99128	61041
94664	61041
94802	61041
97199	61041
95778	61041
83706	61042
91760	61042
93380	61042
88320	61042
98262	61042
83580	61045
84195	61045
88783	61045
90197	61045
95778	61045
85343	61046
91232	61046
92108	61046
95595	61046
88624	61046
88485	61047
92765	61047
93998	61047
94496	61047
94176	61047
83755	61048
88647	61048
89062	61048
85395	61048
99920	61048
96623	61050
95767	61050
97586	61050
97745	61050
98433	61050
83139	61051
98485	61051
85388	61051
93957	61051
98572	61051
85845	61052
87245	61052
89065	61052
97166	61052
97449	61052
98677	61053
99377	61053
92817	61053
93738	61053
99945	61053
85830	61054
86732	61054
88179	61054
96289	61054
96497	61054
82798	61055
94540	61055
90687	61055
92658	61055
99822	61055
97406	61056
88026	61056
88824	61056
91650	61056
94103	61056
82729	61057
84187	61057
87158	61057
93721	61057
97487	61057
82734	61059
83784	61059
88179	61059
88412	61059
96674	61059
83152	61060
92148	61060
95316	61060
93851	61060
97339	61060
84772	61061
85484	61061
92177	61061
90220	61061
92746	61061
97778	61064
85995	61064
88446	61064
93152	61064
95489	61064
88946	61065
89197	61065
95316	61065
96661	61065
98897	61065
83073	61066
97750	61066
92141	61066
94037	61066
97007	61066
83672	61067
85427	61067
83250	61067
93594	61067
97487	61067
82560	61068
83034	61068
91110	61068
88027	61068
98599	61068
83034	61069
91343	61069
92279	61069
92859	61069
97892	61069
92370	61070
90591	61070
91653	61070
92586	61070
93492	61070
87244	61071
88922	61071
90894	61071
84203	61071
94283	61071
83047	61074
83431	61074
83692	61074
97422	61074
95558	61074
83977	61075
91297	61075
93900	61075
96808	61075
89062	61075
99209	61078
85641	61078
87216	61078
94949	61078
99787	61078
99659	61080
90572	61080
91760	61080
99945	61080
99068	61080
84235	61081
98541	61081
85607	61081
99766	61081
98782	61081
83506	61082
91574	61082
91234	61082
95482	61082
95267	61082
83506	61083
91574	61083
89376	61083
89694	61083
82920	61083
85142	61084
85730	61084
92108	61084
90390	61084
96244	61084
99659	61086
84182	61086
87701	61086
100168	61086
91298	61086
82639	61087
86463	61087
88179	61087
91760	61087
94998	61087
89527	61088
90139	61088
91163	61088
94103	61088
99824	61088
85457	61089
95536	61089
89343	61089
92342	61089
95154	61089
86449	61090
88354	61090
95451	61090
97408	61090
98348	61090
84571	61091
86002	61091
88354	61091
97408	61091
99277	61091
89590	61093
89677	61093
90209	61093
94606	61093
95379	61093
88522	61094
91298	61094
99319	61094
98801	61094
99376	61094
88718	61095
93088	61095
88193	61095
94405	61095
85317	61095
86002	61096
90209	61096
96036	61096
97109	61096
98348	61096
82541	61097
83428	61097
88958	61097
100194	61097
91244	61097
83576	61099
85008	61099
97741	61099
97608	61099
98066	61099
85896	61100
86311	61100
91165	61100
93492	61100
96439	61100
91817	61103
82917	61103
89335	61103
93330	61103
96336	61103
83137	61104
84673	61104
86249	61104
90910	61104
91122	61104
84088	61105
84094	61105
88824	61105
99868	61105
96123	61105
83506	61106
84868	61106
91234	61106
96297	61106
96839	61106
83470	61108
91925	61108
86532	61108
96697	61108
97362	61108
99964	61109
86311	61109
89253	61109
92108	61109
99470	61109
90121	61111
92146	61111
92827	61111
95316	61111
96611	61111
85089	61112
87199	61112
82736	61112
91297	61112
92036	61112
83034	61113
83633	61113
92213	61113
97586	61113
98796	61113
85153	61114
85165	61114
85444	61114
98485	61114
93372	61114
95331	61116
93897	61116
94026	61116
96569	61116
98345	61116
99964	61117
87823	61117
89253	61117
92363	61117
95544	61117
90890	61118
84361	61118
91008	61118
94103	61118
97138	61118
90591	61119
93334	61119
94026	61119
98109	61119
99945	61119
97741	61120
91868	61120
89031	61120
90591	61120
99945	61120
83506	61122
91769	61122
91234	61122
91966	61122
98849	61122
95019	61123
88793	61123
91760	61123
94693	61123
99068	61123
86940	61124
94693	61124
89319	61124
96135	61124
94176	61124
83153	61125
91760	61125
85481	61125
99787	61125
99765	61125
82801	61126
88132	61126
96011	61126
96791	61126
98329	61126
82947	61127
89031	61127
90628	61127
92881	61127
98041	61127
83153	61129
92230	61129
88053	61129
92962	61129
97126	61129
83047	61130
84440	61130
85089	61130
87423	61130
95230	61130
83946	61131
86615	61131
90172	61131
90215	61131
95601	61131
98838	61132
87199	61132
90546	61132
85066	61132
96994	61132
82646	61133
86109	61133
87683	61133
98341	61133
91029	61133
82923	61134
82929	61134
86974	61134
89494	61134
93977	61134
84914	61135
86088	61135
86769	61135
99334	61135
91505	61135
94979	61136
88783	61136
90722	61136
97203	61136
97445	61136
83034	61140
83047	61140
84440	61140
89299	61140
90354	61140
83034	61141
83854	61141
84854	61141
86556	61141
90354	61141
87163	61142
88967	61142
92394	61142
96894	61142
99332	61142
84326	61143
84632	61143
100202	61143
87603	61143
96019	61143
86723	61144
98882	61144
90545	61144
93906	61144
96244	61144
90860	61145
95293	61145
96520	61145
96996	61145
97920	61145
83076	61146
86419	61146
88591	61146
98203	61146
99945	61146
86615	61147
86687	61147
86732	61147
91302	61147
98111	61147
95165	61149
88540	61149
99772	61149
94587	61149
86832	61149
84914	61150
85117	61150
86712	61150
87944	61150
90670	61150
87007	61152
87986	61152
93257	61152
99214	61152
99068	61152
82977	61154
86182	61154
88449	61154
89235	61154
91719	61154
82824	61155
94757	61155
85008	61155
86238	61155
89507	61155
91760	61159
93665	61159
93706	61159
95293	61159
95577	61159
83047	61160
93611	61160
82841	61160
96885	61160
89070	61160
88483	61162
95905	61162
94655	61162
96328	61162
98751	61162
85300	61163
86258	61163
97668	61163
97725	61163
95908	61163
83711	61165
94911	61165
89606	61165
93492	61165
96446	61165
86311	61166
87926	61166
88411	61166
97131	61166
88226	61166
89931	61167
91610	61167
91447	61167
91856	61167
95965	61167
94874	61168
86084	61168
88277	61168
90254	61168
88912	61168
94337	61169
94655	61169
95293	61169
96667	61169
95577	61169
96387	61171
90445	61171
99471	61171
99826	61171
99945	61171
85793	61172
86258	61172
93251	61172
97725	61172
95908	61172
85344	61174
92883	61174
96064	61174
97822	61174
96309	61174
89362	61175
82977	61175
85153	61175
89608	61175
96297	61175
86556	61176
86712	61176
98149	61176
88277	61176
97864	61176
89245	61177
89946	61177
89974	61177
93529	61177
94276	61177
82977	61178
94899	61178
96123	61178
97502	61178
100230	61178
82876	61179
85373	61179
98149	61179
92416	61179
99015	61179
83493	61180
99281	61180
90225	61180
90758	61180
97725	61180
85256	61181
85793	61181
96123	61181
97420	61181
99797	61181
87911	61182
88192	61182
92817	61182
99021	61182
99945	61182
90264	61183
91028	61183
94576	61183
95048	61183
95063	61183
84552	61184
85846	61184
86556	61184
99945	61184
100179	61184
90628	61186
93833	61186
98497	61186
99265	61186
90816	61186
91506	61187
91879	61187
91503	61187
98080	61187
98971	61187
86204	61188
86556	61188
87291	61188
90429	61188
91503	61188
87467	61189
88374	61189
89276	61189
90215	61189
99265	61189
86556	61190
91503	61190
90354	61190
94721	61190
96453	61190
84536	61193
85196	61193
89592	61193
91611	61193
99443	61193
91885	61194
86240	61194
91056	61194
91506	61194
93963	61194
82962	61195
85596	61195
86303	61195
95494	61195
92962	61195
83876	61196
84415	61196
86880	61196
88880	61196
91271	61196
83027	61197
83778	61197
86880	61197
93766	61197
95511	61197
84039	61198
86556	61198
87258	61198
88815	61198
90084	61198
84150	61199
85205	61199
85702	61199
88277	61199
94922	61199
83153	61200
99964	61200
93369	61200
94531	61200
97938	61200
84228	61201
93607	61201
96051	61201
98447	61201
99184	61201
85497	61202
82875	61202
92135	61202
99687	61202
99959	61202
89527	61203
95633	61203
95905	61203
92804	61203
95723	61203
82977	61204
87291	61204
87547	61204
94671	61204
92297	61204
86233	61205
86712	61205
91271	61205
95558	61205
100228	61205
83952	61206
99400	61206
93501	61206
91673	61206
95723	61206
83153	61207
88982	61207
87241	61207
96282	61207
98991	61207
88053	61208
88660	61208
92125	61208
93726	61208
87389	61208
83153	61209
88982	61209
89559	61209
96774	61209
99037	61209
83153	61210
88992	61210
92208	61210
94568	61210
97982	61210
84921	61211
86198	61211
86374	61211
87283	61211
90978	61211
82977	61212
88655	61212
89395	61212
93325	61212
96297	61212
90765	61213
98282	61213
95925	61213
92804	61213
89231	61213
85649	61214
86311	61214
88295	61214
97725	61214
97811	61214
86556	61215
90215	61215
92252	61215
98475	61215
100081	61215
83569	61216
84053	61216
85649	61216
84688	61216
97792	61216
89777	61217
90215	61217
98652	61217
98771	61217
91248	61217
83439	61218
88037	61218
98485	61218
92804	61218
97303	61218
95506	61219
85031	61219
92612	61219
91076	61219
97725	61219
87258	61221
87816	61221
89097	61221
95574	61221
95564	61221
84785	61224
93611	61224
92507	61224
96705	61224
97725	61224
82879	61225
84799	61225
93860	61225
99566	61225
100063	61225
86411	61226
90183	61226
91011	61226
92963	61226
100071	61226
83439	61228
84812	61228
84937	61228
88942	61228
94899	61228
84883	61230
87245	61230
98783	61230
91673	61230
96863	61230
83602	61231
85793	61231
87595	61231
88511	61231
98782	61231
90483	61233
94899	61233
95916	61233
99572	61233
96972	61233
83402	61235
84805	61235
86610	61235
87756	61235
88938	61235
84026	61236
86712	61236
87105	61236
90921	61236
91958	61236
82946	61237
90903	61237
87193	61237
93827	61237
99542	61237
93750	61238
93904	61238
87062	61238
99918	61238
100064	61238
83439	61239
86926	61239
98282	61239
94899	61239
96811	61239
84951	61240
85571	61240
89694	61240
93752	61240
89226	61240
82647	61241
98513	61241
94474	61241
93667	61241
100104	61241
87788	61244
85959	61244
87062	61244
96707	61244
98385	61244
83034	61245
84544	61245
84818	61245
93325	61245
99587	61245
82777	61246
95414	61246
93650	61246
84111	61246
96554	61246
89362	61247
85628	61247
99281	61247
90903	61247
95530	61247
83633	61249
86082	61249
90942	61249
91506	61249
90494	61249
84574	61251
87858	61251
84882	61251
91653	61251
95918	61251
83300	61252
87152	61252
93708	61252
94873	61252
97264	61252
87954	61253
95530	61253
95666	61253
97329	61253
98348	61253
83137	61256
87917	61256
87978	61256
95155	61256
100018	61256
82825	61257
86556	61257
95905	61257
93031	61257
97590	61257
83821	61258
87342	61258
88413	61258
90417	61258
97161	61258
84047	61259
84394	61259
91575	61259
97510	61259
85750	61259
87486	61261
84248	61261
87135	61261
92792	61261
97676	61261
83391	61262
88792	61262
95629	61262
88320	61262
98285	61262
86233	61263
87010	61263
87220	61263
95905	61263
98497	61263
89783	61265
94685	61265
99012	61265
95572	61265
99869	61265
91817	61266
91760	61266
93953	61266
97583	61266
99945	61266
95980	61268
84004	61268
89501	61268
88744	61268
99865	61268
92792	61270
93499	61270
96727	61270
97546	61270
97488	61270
86038	61272
88502	61272
99651	61272
97586	61272
97725	61272
85008	61273
86712	61273
90628	61273
96600	61273
97586	61273
92390	61274
93520	61274
97725	61274
99564	61274
96000	61274
87571	61275
87416	61275
89246	61275
89423	61275
95943	61275
88560	61276
87487	61276
93726	61276
93728	61276
99628	61276
86615	61277
99281	61277
90769	61277
92583	61277
95935	61277
86615	61278
90082	61278
91706	61278
96692	61278
98135	61278
85710	61279
91371	61279
96280	61279
95050	61279
94129	61279
84195	61281
86829	61281
87751	61281
99281	61281
94802	61281
97776	61282
85957	61282
99429	61282
84238	61282
98801	61282
89362	61283
85560	61283
95316	61283
93851	61283
97394	61283
91817	61284
85869	61284
89454	61284
92199	61284
98252	61284
93015	61285
94037	61285
95156	61285
95476	61285
97639	61285
86856	61286
87613	61286
89264	61286
98252	61286
100027	61286
87747	61288
90628	61288
98779	61288
91731	61288
98782	61288
97993	61289
89942	61289
90958	61289
92792	61289
93216	61289
86369	61290
92053	61290
89611	61290
90860	61290
91308	61290
82991	61291
88192	61291
88484	61291
93618	61291
86573	61291
88331	61292
95226	61292
98066	61292
87632	61292
98842	61292
85361	61293
94993	61293
89931	61293
100065	61293
97029	61293
88961	61294
98841	61294
89931	61294
85726	61294
99569	61294
86615	61295
92148	61295
89740	61295
97639	61295
86119	61295
97512	61296
86812	61296
89921	61296
90628	61296
99945	61296
83177	61297
88053	61297
92542	61297
94568	61297
88796	61297
91679	61298
94037	61298
93619	61298
97639	61298
99742	61298
90748	61299
86812	61299
85140	61299
99233	61299
99945	61299
83732	61300
88601	61300
92811	61300
83035	61300
97628	61300
87928	61301
91234	61301
98783	61301
91834	61301
97336	61301
86842	61307
91011	61307
95088	61307
94906	61307
99500	61307
83153	61308
88053	61308
90133	61308
92125	61308
93726	61308
86530	61309
93106	61309
94920	61309
95805	61309
98614	61309
83666	61310
86615	61310
98715	61310
96058	61310
100233	61310
90570	61311
95963	61311
97403	61311
99499	61311
99945	61311
85484	61312
85752	61312
89012	61312
92804	61312
99945	61312
90628	61315
91430	61315
93306	61315
97457	61315
97963	61315
87087	61316
86752	61316
98782	61316
99945	61316
89899	61316
82977	61317
83047	61317
88632	61317
97502	61317
97963	61317
82977	61318
83047	61318
90209	61318
97347	61318
98252	61318
82592	61319
85041	61319
94081	61319
97725	61319
92142	61319
82977	61320
88632	61320
98457	61320
87890	61320
97963	61320
83830	61325
84440	61325
92655	61325
91139	61325
99445	61325
84772	61326
86489	61326
97643	61326
90934	61326
99776	61326
86968	61327
89296	61327
92655	61327
92512	61327
87329	61327
84391	61328
86712	61328
88927	61328
99977	61328
99261	61328
93106	61329
95316	61329
97382	61329
97639	61329
99326	61329
83047	61330
84605	61330
86712	61330
87769	61330
93046	61330
84285	61332
85765	61332
85785	61332
96393	61332
98301	61332
84099	61335
95199	61335
96672	61335
87890	61335
89433	61335
82989	61336
89714	61336
92544	61336
93545	61336
95208	61336
89604	61337
89714	61337
91439	61337
86860	61337
95501	61337
87181	61338
90098	61338
94628	61338
95531	61338
99430	61338
99659	61340
85135	61340
95008	61340
95019	61340
87062	61340
85490	61341
98437	61341
91271	61341
83161	61341
99787	61341
86095	61343
95905	61343
99708	61343
92213	61343
94505	61343
90709	61345
87191	61345
95218	61345
87926	61345
99685	61345
86154	61346
98282	61346
91760	61346
94265	61346
96299	61346
82638	61347
84413	61347
87300	61347
98449	61347
85504	61347
85055	61348
85873	61348
98282	61348
96656	61348
97912	61348
84087	61349
88026	61349
82506	61349
91875	61349
95529	61349
84220	61350
85099	61350
87267	61350
96284	61350
96959	61350
85142	61353
88108	61353
88423	61353
88436	61353
94182	61353
88423	61355
89792	61355
90895	61355
91189	61355
95522	61355
84677	61357
85873	61357
98282	61357
82930	61357
99057	61357
82650	61358
84322	61358
88092	61358
89604	61358
96628	61358
85743	61359
88026	61359
88249	61359
95242	61359
92161	61359
82777	61361
84033	61361
95135	61361
88635	61361
91165	61361
84530	61362
92289	61362
93611	61362
96274	61362
99829	61362
83439	61363
86034	61363
91235	61363
94324	61363
100130	61363
83153	61364
84055	61364
87219	61364
97673	61364
96236	61364
84033	61365
85339	61365
89030	61365
89197	61365
99987	61365
95019	61366
88356	61366
89490	61366
87062	61366
89062	61366
97354	61367
89445	61367
89144	61367
90356	61367
91165	61367
95774	61368
93137	61368
93611	61368
87062	61368
99240	61368
99465	61369
91864	61369
96058	61369
99387	61369
99828	61369
85401	61370
91257	61370
93891	61370
94145	61370
96977	61370
82947	61371
85793	61371
89031	61371
87290	61371
89489	61371
87290	61372
83250	61372
89147	61372
93796	61372
94033	61372
87924	61373
89645	61373
89704	61373
93626	61373
96818	61373
83057	61374
87308	61374
92289	61374
93250	61374
98081	61374
84039	61375
91165	61375
91780	61375
94853	61375
95003	61375
86759	61376
89197	61376
95080	61376
95280	61376
98066	61376
84914	61378
85896	61378
86978	61378
94035	61378
97085	61378
83858	61380
88944	61380
86378	61380
87809	61380
84314	61380
85698	61381
92634	61381
93517	61381
97734	61381
87046	61381
84096	61382
98883	61382
87087	61382
87535	61382
92682	61382
82634	61383
86518	61383
87134	61383
93784	61383
95149	61383
86978	61384
86312	61384
95482	61384
98959	61384
97210	61384
99998	61385
85740	61385
89526	61385
94864	61385
98314	61385
83439	61387
84159	61387
94314	61387
94752	61387
96331	61387
89201	61388
99713	61388
93171	61388
95601	61388
99681	61388
86169	61389
90733	61389
94294	61389
96907	61389
98697	61389
85339	61390
86305	61390
87217	61390
88604	61390
97419	61390
83731	61391
85427	61391
94499	61391
98111	61391
97972	61391
84415	61394
86350	61394
94365	61394
94545	61394
96022	61394
85008	61395
86556	61395
92364	61395
95614	61395
100174	61395
87536	61396
92654	61396
91143	61396
91019	61396
98380	61396
83124	61397
86556	61397
87816	61397
94725	61397
95792	61397
94477	61398
88053	61398
99021	61398
93257	61398
97106	61398
83930	61401
95791	61401
90886	61401
94575	61401
96998	61401
86850	61403
89245	61403
93779	61403
94091	61403
96783	61403
85427	61404
88295	61404
88871	61404
99372	61404
96280	61404
85966	61405
88026	61405
88249	61405
95316	61405
100207	61405
85484	61406
85793	61406
92230	61406
94025	61406
99945	61406
83841	61407
83946	61407
89031	61407
87198	61407
96856	61407
83034	61408
84868	61408
89639	61408
91234	61408
98783	61408
89981	61409
93079	61409
95129	61409
99315	61409
98488	61409
89957	61412
94853	61412
87368	61412
96993	61412
97432	61412
86855	61413
88436	61413
89955	61413
93334	61413
99945	61413
82777	61417
84033	61417
85008	61417
85793	61417
98152	61417
88162	61418
99281	61418
89730	61418
96280	61418
83190	61418
86401	61419
91121	61419
93962	61419
96331	61419
99525	61419
83692	61420
86610	61420
96244	61420
99214	61420
97210	61420
82560	61421
85793	61421
95102	61421
94321	61421
87632	61421
85737	61422
91578	61422
90628	61422
88910	61422
98208	61422
85427	61423
86556	61423
90493	61423
91131	61423
95187	61423
83491	61424
88604	61424
90777	61424
91878	61424
93257	61424
92633	61425
90197	61425
96297	61425
99787	61425
99752	61425
83139	61427
84362	61427
91760	61427
95016	61427
98801	61427
83858	61429
91954	61429
99356	61429
97165	61429
99033	61429
83858	61430
92757	61430
91130	61430
93493	61430
96823	61430
82899	61431
84356	61431
96190	61431
99302	61431
85534	61431
85763	61432
90777	61432
91878	61432
95018	61432
96631	61432
84535	61433
84805	61433
92074	61433
97446	61433
99479	61433
84868	61434
85291	61434
87134	61434
99787	61434
99945	61434
83711	61435
86008	61435
86530	61435
89299	61435
95301	61435
83878	61436
95881	61436
87800	61436
90406	61436
96864	61436
83139	61438
99659	61438
94899	61438
96974	61438
99835	61438
86449	61439
92333	61439
93392	61439
95576	61439
96460	61439
85785	61441
88377	61441
88458	61441
94873	61441
98671	61441
84830	61447
86615	61447
87790	61447
96123	61447
97104	61447
83884	61449
86610	61449
93260	61449
95098	61449
99091	61449
83601	61450
87134	61450
94752	61450
97199	61450
96994	61450
99092	61451
83173	61451
94405	61451
98173	61451
95524	61451
98810	61455
99659	61455
83704	61455
84427	61455
88684	61455
83854	61461
85654	61461
86125	61461
93304	61461
97104	61461
86841	61462
91821	61462
99761	61462
97264	61462
93420	61462
91892	61464
85966	61464
88033	61464
91165	61464
97876	61464
85866	61466
89398	61466
93648	61466
86746	61466
97397	61466
83439	61467
85142	61467
94655	61467
98808	61467
98961	61467
86199	61468
91457	61468
92082	61468
94568	61468
99694	61468
83878	61469
88126	61469
91768	61469
94822	61469
96824	61469
85142	61470
98149	61470
88160	61470
91971	61470
97693	61470
85211	61472
86610	61472
92321	61472
92241	61472
95492	61472
85676	61473
89031	61473
90140	61473
98282	61473
94873	61473
98906	61474
89046	61474
89990	61474
93383	61474
100000	61474
95617	61475
84971	61475
87358	61475
95334	61475
96824	61475
86220	61476
95539	61476
89546	61476
90750	61476
92458	61476
88227	61477
89046	61477
92607	61477
99331	61477
97834	61477
83139	61478
97919	61478
89749	61478
91760	61478
99787	61478
86220	61479
88275	61479
92190	61479
93581	61479
93971	61479
85453	61480
87928	61480
94582	61480
88025	61480
100000	61480
99659	61481
92972	61481
98513	61481
91267	61481
95792	61481
87199	61482
83639	61482
96841	61482
98385	61482
91387	61482
86864	61484
88295	61484
90829	61484
93530	61484
99367	61484
84823	61485
85582	61485
86864	61485
86326	61485
93530	61485
86220	61486
89776	61486
94318	61486
96036	61486
100167	61486
83047	61488
95007	61488
92655	61488
95087	61488
95690	61488
98036	61489
88421	61489
92448	61489
93038	61489
99034	61489
83582	61490
85252	61490
85793	61490
83667	61490
96229	61490
82648	61491
82781	61491
90853	61491
92146	61491
99763	61491
82781	61492
86102	61492
92946	61492
96764	61492
99502	61492
93257	61493
96297	61493
98409	61493
99945	61493
100107	61493
84969	61494
89800	61494
90209	61494
96900	61494
100199	61494
88356	61495
89167	61495
91735	61495
93490	61495
96900	61495
84440	61498
92189	61498
90098	61498
94657	61498
97643	61498
86110	61499
94657	61499
97104	61499
98080	61499
99169	61499
83767	61500
84159	61500
85846	61500
95165	61500
91019	61500
83778	61501
86054	61501
89299	61501
99021	61501
98325	61501
91391	61502
92535	61502
93120	61502
96297	61502
99787	61502
91648	61503
85400	61503
91919	61503
93766	61503
94336	61503
87168	61504
88179	61504
91245	61504
95763	61504
99945	61504
85008	61505
85927	61505
86153	61505
97916	61505
95684	61505
86940	61506
87127	61506
88277	61506
88398	61506
91297	61506
83506	61508
84159	61508
84772	61508
87245	61508
91019	61508
85490	61510
87383	61510
89347	61510
94103	61510
98332	61510
86567	61511
86684	61511
92839	61511
91811	61511
98029	61511
83470	61512
90209	61512
93965	61512
95080	61512
98971	61512
92386	61513
98437	61513
93268	61513
96994	61513
85432	61513
86310	61516
86834	61516
87199	61516
93611	61516
92782	61516
83047	61518
88179	61518
93304	61518
89040	61518
99945	61518
83879	61520
84536	61520
85117	61520
95354	61520
94685	61520
83973	61521
84755	61521
91262	61521
87160	61521
98948	61521
85008	61523
92363	61523
91692	61523
97428	61523
97586	61523
85008	61524
86857	61524
89376	61524
91165	61524
97586	61524
83246	61525
85008	61525
86788	61525
89376	61525
92363	61525
94052	61527
86311	61527
88686	61527
88814	61527
91146	61527
82720	61528
84654	61528
84732	61528
