115748	82616
109427	82617
112021	82617
115344	82617
117987	82617
118122	82617
105851	82618
109638	82618
106129	82618
117693	82618
115100	82618
101468	82620
105902	82620
106108	82620
107740	82620
114031	82620
102016	82621
104024	82621
111480	82621
112124	82621
112733	82621
103069	82622
107448	82622
107766	82622
108865	82622
114944	82622
101906	82623
104320	82623
104606	82623
113799	82623
117026	82623
101737	82624
110989	82624
107997	82624
112465	82624
113838	82624
102009	82625
104024	82625
107827	82625
110096	82625
114886	82625
110273	82626
117125	82626
102282	82626
117201	82626
116437	82626
103332	82627
106949	82627
101682	82627
109696	82627
112904	82627
104024	82629
108763	82629
112124	82629
114722	82629
115858	82629
107777	82630
108564	82630
111637	82630
107550	82630
114979	82630
103734	82632
107817	82632
118187	82632
109166	82632
113391	82632
102302	82633
106038	82633
116066	82633
109117	82633
113853	82633
106761	82638
107384	82638
111561	82638
114013	82638
115175	82638
107342	82639
109845	82639
111913	82639
111969	82639
112048	82639
110033	82640
110319	82640
112588	82640
116979	82640
117987	82640
102814	82641
103282	82641
104212	82641
115388	82641
117131	82641
105178	82643
104259	82643
110319	82643
112261	82643
115748	82643
103884	82644
112470	82644
109166	82644
115444	82644
116893	82644
105194	82645
116253	82645
112972	82645
114702	82645
118112	82645
106597	82646
110511	82646
116979	82646
117560	82646
117849	82646
102011	82647
102688	82647
117253	82647
112021	82647
117987	82647
107214	82648
108146	82648
105109	82648
112889	82648
104804	82648
105115	82649
113923	82649
118151	82649
108802	82649
117993	82649
102551	82650
106585	82650
117883	82650
110385	82650
111014	82650
107558	82651
110488	82651
112021	82651
111135	82651
117987	82651
105165	82655
110722	82655
114648	82655
112824	82655
114148	82655
109427	82657
112021	82657
113939	82657
111135	82657
117987	82657
110488	82659
109528	82659
112021	82659
117987	82659
118122	82659
109427	82660
112021	82660
115713	82660
117987	82660
118122	82660
104603	82662
105871	82662
107072	82662
111222	82662
116516	82662
102640	82663
104580	82663
108127	82663
110828	82663
115278	82663
102357	82664
102712	82664
104497	82664
109166	82664
117140	82664
102867	82665
110427	82665
112021	82665
117987	82665
118122	82665
107210	82666
105231	82666
105806	82666
114253	82666
104962	82666
103623	82667
104032	82667
108567	82667
112021	82667
117987	82667
104580	82668
107256	82668
113194	82668
115967	82668
118176	82668
112809	82670
112819	82670
104061	82670
109829	82670
114874	82670
117125	82672
112021	82672
112508	82672
117987	82672
118122	82672
112819	82673
105785	82673
113272	82673
109829	82673
101776	82673
107210	82674
103964	82674
104899	82674
109378	82674
117094	82674
103884	82675
106933	82675
107660	82675
109965	82675
109448	82675
107622	82676
107126	82676
109829	82676
102758	82676
117852	82676
102953	82677
109409	82677
112021	82677
114702	82677
117987	82677
104546	82678
107072	82678
108814	82678
111312	82678
117987	82678
103998	82679
103468	82679
104024	82679
110010	82679
111985	82679
104448	82680
108456	82680
108715	82680
109068	82680
113230	82680
105384	82681
105741	82681
107400	82681
111883	82681
116327	82681
109696	82682
111969	82682
115748	82682
111879	82682
116165	82682
101906	82683
104517	82683
107072	82683
109340	82683
111014	82683
103734	82684
108049	82684
109427	82684
110157	82684
111056	82684
105500	82686
107725	82686
112924	82686
113348	82686
115956	82686
104486	82687
105893	82687
112021	82687
117987	82687
118122	82687
103073	82688
116884	82688
106620	82688
107099	82688
112530	82688
112021	82689
116983	82689
111135	82689
117987	82689
118122	82689
105790	82690
110733	82690
109166	82690
116699	82690
117646	82690
112021	82691
109198	82691
111135	82691
117987	82691
118122	82691
104486	82692
105149	82692
112021	82692
111135	82692
118122	82692
117143	82693
103810	82693
110511	82693
111354	82693
112868	82693
102221	82695
103073	82695
104517	82695
111083	82695
112332	82695
102782	82697
105294	82697
106576	82697
112178	82697
116670	82697
104896	82698
105020	82698
111236	82698
113755	82698
118063	82698
101657	82703
107527	82703
106914	82703
112021	82703
117987	82703
103810	82704
106934	82704
107164	82704
111066	82704
114009	82704
103073	82708
106051	82708
107072	82708
108742	82708
114268	82708
117253	82709
112388	82709
113667	82709
116979	82709
117987	82709
103810	82710
105950	82710
116333	82710
108526	82710
110367	82710
115687	82711
106633	82711
113369	82711
114098	82711
115381	82711
103342	82712
103853	82712
104325	82712
111651	82712
111913	82712
102494	82713
104059	82713
105950	82713
109696	82713
115974	82713
107249	82714
107622	82714
105785	82714
112994	82714
111652	82714
110001	82715
107604	82715
109788	82715
110725	82715
113095	82715
103073	82716
107108	82716
111249	82716
114268	82716
115881	82716
101864	82717
110039	82717
110381	82717
118187	82717
115306	82717
107312	82718
103211	82718
105962	82718
106288	82718
104107	82718
102057	82719
109992	82719
113278	82719
112436	82719
112648	82719
104717	82720
108443	82720
111333	82720
111742	82720
113527	82720
110096	82722
110857	82722
117253	82722
111468	82722
116455	82722
103810	82723
104338	82723
113554	82723
111129	82723
115411	82723
101906	82724
106262	82724
108577	82724
109390	82724
111703	82724
112807	82725
105294	82725
107265	82725
107633	82725
116670	82725
102275	82726
102596	82726
105851	82726
112242	82726
102033	82726
105705	82727
107099	82727
108621	82727
108688	82727
111727	82727
111683	82728
112021	82728
112868	82728
114382	82728
115020	82728
102392	82729
107767	82729
109514	82729
114913	82729
111267	82729
103924	82731
110857	82731
112918	82731
107488	82731
115848	82731
102551	82732
105294	82732
105620	82732
107451	82732
116370	82732
102181	82733
110606	82733
112803	82733
115727	82733
117987	82733
102695	82734
107400	82734
108281	82734
104358	82734
108758	82734
102899	82735
107767	82735
109696	82735
110968	82735
112793	82735
102274	82736
103678	82736
107622	82736
112330	82736
114902	82736
107181	82737
114096	82737
110598	82737
112518	82737
106624	82737
105384	82738
109965	82738
111131	82738
114902	82738
117361	82738
102274	82739
102006	82739
113391	82739
116931	82739
117022	82739
102363	82740
105237	82740
113763	82740
108935	82740
105113	82740
107622	82741
105384	82741
112180	82741
115644	82741
117361	82741
101823	82742
116899	82742
103986	82742
115719	82742
115100	82742
102699	82743
105027	82743
106108	82743
112183	82743
114769	82743
101851	82744
102262	82744
106051	82744
107684	82744
115881	82744
107346	82747
111683	82747
112021	82747
115114	82747
118063	82747
102699	82748
102814	82748
105907	82748
113420	82748
118079	82748
118330	82751
110464	82751
114189	82751
116723	82751
115581	82751
107161	82752
117182	82752
112617	82752
112886	82752
113832	82752
109692	82753
106707	82753
114428	82753
115844	82753
112582	82753
103810	82754
106395	82754
109514	82754
112388	82754
115614	82754
102606	82755
104878	82755
110782	82755
111228	82755
116225	82755
102377	82756
103748	82756
107051	82756
111114	82756
114495	82756
102377	82757
110427	82757
111278	82757
110101	82757
103796	82757
104358	82759
115748	82759
112924	82759
109962	82759
117155	82759
101804	82760
102651	82760
104035	82760
113510	82760
115748	82760
102377	82761
106752	82761
106870	82761
107850	82761
111267	82761
101906	82762
103690	82762
104036	82762
104794	82762
108966	82762
101605	82763
103810	82763
103075	82763
115748	82763
118344	82763
105617	82764
111021	82764
113925	82764
116433	82764
111937	82764
103810	82765
103892	82765
109298	82765
115848	82765
117560	82765
109341	82766
104343	82766
108372	82766
109593	82766
109437	82766
101918	82767
103146	82767
112771	82767
112925	82767
117515	82767
103243	82768
103541	82768
107997	82768
110722	82768
111024	82768
115691	82769
107767	82769
112412	82769
116186	82769
118161	82769
102699	82770
117041	82770
114496	82770
116657	82770
109777	82770
102567	82771
104549	82771
107777	82771
115974	82771
113088	82771
104325	82773
105171	82773
109011	82773
112956	82773
114794	82773
105215	82774
102400	82774
106576	82774
107767	82774
113697	82774
103810	82775
104721	82775
113292	82775
115848	82775
112453	82775
110107	82776
103753	82776
104851	82776
110857	82776
111060	82776
101467	82777
103810	82777
104546	82777
111034	82777
104639	82777
105237	82778
113637	82778
107195	82778
108935	82778
115974	82778
102567	82779
103904	82779
111378	82779
116685	82779
115431	82779
103810	82780
104104	82780
109696	82780
113711	82780
115848	82780
103810	82781
113837	82781
107954	82781
108269	82781
115951	82781
105237	82783
113637	82783
113285	82783
106581	82783
115974	82783
102138	82784
103993	82784
116279	82784
107018	82784
112412	82784
116108	82785
115338	82785
113108	82785
104804	82785
114259	82785
102636	82786
107033	82786
107895	82786
117163	82786
115414	82786
105583	82787
105643	82787
109744	82787
112021	82787
117987	82787
101964	82788
103059	82788
103073	82788
110225	82788
110400	82788
117527	82789
103935	82789
111276	82789
106346	82789
115113	82789
103732	82793
104638	82793
105165	82793
110319	82793
114147	82793
103678	82794
105028	82794
114189	82794
111250	82794
115252	82794
101918	82795
104036	82795
106711	82795
115772	82795
116516	82795
105200	82796
111021	82796
115657	82796
115772	82796
117202	82796
103073	82797
102459	82797
115660	82797
115777	82797
117320	82797
101429	82798
102009	82798
115848	82798
106748	82798
102849	82798
102063	82799
103454	82799
103866	82799
107649	82799
108579	82799
106436	82800
107957	82800
110969	82800
113604	82800
115772	82800
108579	82801
111467	82801
111807	82801
114538	82801
116638	82801
111678	82802
112970	82802
111597	82802
116483	82802
117528	82802
108140	82803
113650	82803
111060	82803
116847	82803
117131	82803
103884	82804
106023	82804
109192	82804
110326	82804
111250	82804
101964	82805
102128	82805
102141	82805
102362	82805
103884	82805
107622	82806
105384	82806
107800	82806
111114	82806
114397	82806
106023	82807
110722	82807
117687	82807
115593	82807
116350	82807
103884	82808
104059	82808
105384	82808
109448	82808
114396	82808
101918	82809
102230	82809
107161	82809
109142	82809
114273	82809
101906	82811
103810	82811
104036	82811
109192	82811
113678	82811
104405	82812
106677	82812
107960	82812
111417	82812
115908	82812
101918	82813
108540	82813
108915	82813
108406	82813
115983	82813
101464	82814
107511	82814
109071	82814
111944	82814
112310	82814
107148	82815
106711	82815
105147	82815
108462	82815
115772	82815
105778	82816
113724	82816
110235	82816
117169	82816
117227	82816
107039	82819
107161	82819
107887	82819
110381	82819
118187	82819
104510	82820
108171	82820
111021	82820
114853	82820
114554	82820
105052	82821
108775	82821
112239	82821
112251	82821
115974	82821
104865	82823
105005	82823
108074	82823
110857	82823
113745	82823
103919	82826
105800	82826
107997	82826
112097	82826
114274	82826
106677	82827
111498	82827
112138	82827
116214	82827
116948	82827
105316	82828
106394	82828
108120	82828
108812	82828
113396	82828
103073	82829
109350	82829
112273	82829
104556	82829
114406	82829
105198	82830
111250	82830
111985	82830
114579	82830
116670	82830
115687	82831
106023	82831
107117	82831
110766	82831
117515	82831
105237	82832
106567	82832
106677	82832
106982	82832
108534	82832
106876	82833
106110	82833
111792	82833
112323	82833
114549	82833
107501	82834
112202	82834
113920	82834
114549	82834
115329	82834
101918	82835
107399	82835
107462	82835
115272	82835
118256	82835
101918	82836
104233	82836
106803	82836
118122	82836
118350	82836
105962	82840
108656	82840
111251	82840
111604	82840
113854	82840
101764	82841
103867	82841
104233	82841
112273	82841
118122	82841
104114	82842
109568	82842
110050	82842
111407	82842
117332	82842
115687	82843
103369	82843
104517	82843
108257	82843
110468	82843
107250	82844
103678	82844
107654	82844
114549	82844
117257	82844
107622	82845
107528	82845
114515	82845
109777	82845
118122	82845
102397	82846
109196	82846
114088	82846
111383	82846
117240	82846
110950	82847
113713	82847
113756	82847
115469	82847
118028	82847
101906	82848
105384	82848
111336	82848
112273	82848
118104	82848
101906	82850
105384	82850
112273	82850
118104	82850
118122	82850
112843	82851
102839	82851
106040	82851
107857	82851
116723	82851
102699	82852
103472	82852
103550	82852
109032	82852
113494	82852
101833	82853
115706	82853
109111	82853
113854	82853
114419	82853
104050	82854
105871	82854
111269	82854
103741	82854
117150	82854
101851	82855
111989	82855
114579	82855
116383	82855
107565	82855
102011	82856
102627	82856
105594	82856
114781	82856
114888	82856
112989	82857
106933	82857
107040	82857
107086	82857
112690	82857
110273	82858
112021	82858
113307	82858
117987	82858
118122	82858
101906	82859
102304	82859
105584	82859
109400	82859
118122	82859
107622	82860
105446	82860
108279	82860
109854	82860
113458	82860
106576	82861
106998	82861
109192	82861
113849	82861
117965	82861
110038	82862
107799	82862
107421	82862
110722	82862
117253	82862
102377	82863
105893	82863
107799	82863
109448	82863
113683	82863
113569	82864
105893	82864
108483	82864
109630	82864
104330	82864
102121	82866
112989	82866
104320	82866
107528	82866
112893	82866
107929	82867
109196	82867
111097	82867
113713	82867
114076	82867
106090	82868
107456	82868
111860	82868
116970	82868
118194	82868
101427	82869
103663	82869
105939	82869
105237	82869
110638	82869
102037	82870
104654	82870
105237	82870
107767	82870
116149	82870
107622	82871
107194	82871
105868	82871
106104	82871
106925	82871
117143	82872
103433	82872
103810	82872
109561	82872
117910	82872
102000	82875
107558	82875
114362	82875
116670	82875
117755	82875
102141	82876
110722	82876
111379	82876
117459	82876
113630	82876
102880	82877
105237	82877
107960	82877
115309	82877
115404	82877
106649	82878
108523	82878
103509	82878
110566	82878
114551	82878
101906	82879
117004	82879
111250	82879
115762	82879
118122	82879
102699	82884
104896	82884
107185	82884
107613	82884
116970	82884
103342	82885
110264	82885
105920	82885
106188	82885
113005	82885
102699	82886
104119	82886
107769	82886
109275	82886
117017	82886
107051	82887
108915	82887
111608	82887
115293	82887
117465	82887
111450	82888
111825	82888
114290	82888
114884	82888
117787	82888
101918	82889
108648	82889
114189	82889
111250	82889
109777	82889
109538	82890
114189	82890
113036	82890
117775	82890
109777	82890
104170	82891
109692	82891
111323	82891
114451	82891
118122	82891
103810	82892
105844	82892
115748	82892
113036	82892
111489	82892
102733	82893
104059	82893
114189	82893
113036	82893
116327	82893
118072	82894
106774	82894
108720	82894
104330	82894
114924	82894
101746	82895
107993	82895
114189	82895
116327	82895
118073	82895
110450	82896
106595	82896
116677	82896
117993	82896
118040	82896
106832	82897
107065	82897
110039	82897
114609	82897
116943	82897
102690	82898
103347	82898
104896	82898
115897	82898
118380	82898
105384	82899
106805	82899
111117	82899
112755	82899
115900	82899
101566	82900
104472	82900
105294	82900
111354	82900
112402	82900
103092	82901
103663	82901
103941	82901
112719	82901
117247	82901
105036	82902
105844	82902
109274	82902
115748	82902
116970	82902
117154	82903
111869	82903
114769	82903
115513	82903
118376	82903
102821	82904
103097	82904
105402	82904
112412	82904
118029	82904
103027	82905
117154	82905
110897	82905
112666	82905
102521	82905
103690	82906
105165	82906
109134	82906
117327	82906
117276	82906
101851	82907
104851	82907
109574	82907
114355	82907
115861	82907
104023	82908
106841	82908
111278	82908
114708	82908
118312	82908
108145	82909
112113	82909
103860	82909
115100	82909
118122	82909
101619	82910
102907	82910
111607	82910
117339	82910
118290	82910
101427	82911
102507	82911
105237	82911
112689	82911
107899	82911
107296	82912
111600	82912
113626	82912
111599	82912
112857	82912
102695	82913
102734	82913
107046	82913
113920	82913
111014	82913
102575	82914
106144	82914
108145	82914
103860	82914
118100	82914
103073	82915
107361	82915
108751	82915
115605	82915
114495	82915
102574	82916
103069	82916
106465	82916
113420	82916
116295	82916
103360	82917
106315	82917
117115	82917
110491	82917
116816	82917
110809	82920
111130	82920
114532	82920
116192	82920
106915	82920
101999	82921
108145	82921
114216	82921
103860	82921
117237	82921
106820	82922
108269	82922
111269	82922
111277	82922
106423	82922
104233	82923
105384	82923
117115	82923
114388	82923
117582	82923
103618	82924
104975	82924
113766	82924
107997	82924
114549	82924
102830	82925
103483	82925
107630	82925
114856	82925
116811	82925
107046	82926
108145	82926
112330	82926
113920	82926
116167	82926
102410	82927
101782	82927
109493	82927
116368	82927
118122	82927
102463	82928
104233	82928
106507	82928
116641	82928
114105	82928
111409	82929
114600	82929
117227	82929
117987	82929
115100	82929
106820	82930
108658	82930
109834	82930
115875	82930
116837	82930
101591	82931
102113	82931
109710	82931
112462	82931
118040	82931
107080	82932
108770	82932
111083	82932
117629	82932
118353	82932
103069	82933
105326	82933
114189	82933
110825	82933
117605	82933
101734	82934
103192	82934
104888	82934
112857	82934
117536	82934
108466	82935
112330	82935
114362	82935
114919	82935
115633	82935
102270	82936
104580	82936
105804	82936
106711	82936
107080	82936
101906	82939
103884	82939
104359	82939
111879	82939
109166	82939
102690	82940
105049	82940
112069	82940
116327	82940
117507	82940
106801	82941
108694	82941
108972	82941
110273	82941
112355	82941
101900	82943
105348	82943
106498	82943
109799	82943
110373	82943
101596	82944
104706	82944
116025	82944
116723	82944
118122	82944
117040	82945
105942	82945
108703	82945
111077	82945
118122	82945
104049	82946
108145	82946
117392	82946
117987	82946
118122	82946
103364	82947
106998	82947
108300	82947
115657	82947
115974	82947
108688	82948
108966	82948
116518	82948
115788	82948
109771	82948
118136	82949
107622	82949
107364	82949
109588	82949
113204	82949
104799	82950
105373	82950
111434	82950
103492	82950
116260	82950
102018	82951
107622	82951
116171	82951
106805	82951
111021	82951
106789	82952
111985	82952
112574	82952
115684	82952
116699	82952
106845	82953
107144	82953
107161	82953
109988	82953
117987	82953
103678	82954
110809	82954
114549	82954
116821	82954
118015	82954
104059	82955
116164	82955
104804	82955
118120	82955
112544	82955
102814	82956
104079	82956
116775	82956
111642	82956
113211	82956
101676	82957
107161	82957
110273	82957
110393	82957
117026	82957
101676	82958
103172	82958
107039	82958
113603	82958
117987	82958
103924	82959
110504	82959
106758	82959
116723	82959
115100	82959
102695	82960
104706	82960
114038	82960
114751	82960
115168	82960
112807	82961
102695	82961
107361	82961
111705	82961
112330	82961
104325	82962
105785	82962
117515	82962
111907	82962
112942	82962
103632	82963
105907	82963
106465	82963
117004	82963
107687	82963
104059	82964
116164	82964
113697	82964
114549	82964
116327	82964
101704	82965
107018	82965
108107	82965
109942	82965
112027	82965
101540	82966
101964	82966
105346	82966
108599	82966
116656	82966
115687	82967
112989	82967
105037	82967
114436	82967
113268	82967
103884	82968
105294	82968
114964	82968
104109	82968
115155	82968
105893	82969
113593	82969
114023	82969
109530	82969
112273	82969
107059	82970
110516	82970
111467	82970
114538	82970
116586	82970
102025	82971
104002	82971
108140	82971
115425	82971
116395	82971
107231	82972
105851	82972
111948	82972
112526	82972
115125	82972
101827	82974
102899	82974
114732	82974
117505	82974
112223	82974
105299	82975
105844	82975
107914	82975
108673	82975
113611	82975
101529	82978
102020	82978
110507	82978
111969	82978
116956	82978
105488	82980
105912	82980
107059	82980
113650	82980
116486	82980
103412	82981
103810	82981
107954	82981
109077	82981
112593	82981
107130	82982
104358	82982
109696	82982
113882	82982
116759	82982
101857	82984
107424	82984
111519	82984
115748	82984
115848	82984
103884	82987
110802	82987
111741	82987
112388	82987
115974	82987
104417	82988
105384	82988
107364	82988
112013	82988
111339	82988
115687	82991
102229	82991
107764	82991
107766	82991
116764	82991
104192	82992
112323	82992
113223	82992
116445	82992
117987	82992
115687	82993
107766	82993
110722	82993
111062	82993
114875	82993
102268	82994
103959	82994
106863	82994
115897	82994
117987	82994
107181	82995
104712	82995
106358	82995
108127	82995
108646	82995
101918	82996
104192	82996
106789	82996
115957	82996
117987	82996
104599	82998
107766	82998
110722	82998
116510	82998
112857	82998
116727	82999
104083	82999
110722	82999
112330	82999
115195	82999
105407	83000
117941	83000
107057	83000
111593	83000
109166	83000
106799	83001
108456	83001
111373	83001
111985	83001
109690	83001
103454	83002
114613	83002
109162	83002
104895	83002
116835	83002
105317	83003
110326	83003
110569	83003
115748	83003
110997	83003
102886	83004
104358	83004
109519	83004
110897	83004
113946	83004
103368	83005
116256	83005
117004	83005
109965	83005
114732	83005
118136	83006
106511	83006
107870	83006
108758	83006
113008	83006
105037	83007
105237	83007
108462	83007
111468	83007
112340	83007
106576	83008
109696	83008
115748	83008
116586	83008
115974	83008
103243	83009
117243	83009
105830	83009
109780	83009
107603	83009
112906	83010
107424	83010
115193	83010
110746	83010
117248	83010
104338	83011
106027	83011
106895	83011
111772	83011
115974	83011
101918	83012
107328	83012
106954	83012
111131	83012
108143	83012
101515	83013
104099	83013
105237	83013
105484	83013
109960	83013
103810	83014
107531	83014
112215	83014
114391	83014
115848	83014
104113	83015
105294	83015
107628	83015
114464	83015
117621	83015
104654	83016
108837	83016
110925	83016
112000	83016
115614	83016
105309	83017
106507	83017
109065	83017
110381	83017
112340	83017
109448	83018
111498	83018
111703	83018
112974	83018
116677	83018
103112	83019
110560	83019
109538	83019
105723	83019
117431	83019
103810	83020
104358	83020
111487	83020
114789	83020
115327	83020
118136	83021
107870	83021
108193	83021
113008	83021
113848	83021
104780	83023
107728	83023
109136	83023
112912	83023
117987	83023
101450	83024
105127	83024
116669	83024
109292	83024
111438	83024
106627	83025
110420	83025
112044	83025
118020	83025
118057	83025
101450	83026
116669	83026
111703	83026
103860	83026
115100	83026
102063	83028
109887	83028
110640	83028
111741	83028
115974	83028
103810	83029
118136	83029
107120	83029
108320	83029
111985	83029
102011	83030
110638	83030
116516	83030
117987	83030
118329	83030
104348	83031
114189	83031
109964	83031
111441	83031
113630	83031
101447	83032
103472	83032
113255	83032
114732	83032
117751	83032
104260	83033
104670	83033
105307	83033
111991	83033
113960	83033
101927	83035
109136	83035
109922	83035
117458	83035
111788	83035
101854	83036
102020	83036
106781	83036
110853	83036
112222	83036
102810	83037
102933	83037
106204	83037
109600	83037
111564	83037
105005	83038
106789	83038
107405	83038
113361	83038
113926	83038
106878	83039
111250	83039
102626	83039
117993	83039
110301	83039
101930	83040
105299	83040
111681	83040
112226	83040
117886	83040
103721	83041
104782	83041
111782	83041
113204	83041
101455	83041
105851	83042
105907	83042
104257	83042
111985	83042
112767	83042
101685	83043
110897	83043
111593	83043
112142	83043
117774	83043
117503	83044
112145	83044
114000	83044
114387	83044
114769	83044
103748	83045
104183	83045
105888	83045
105844	83045
104358	83045
101967	83046
104057	83046
117662	83046
103860	83046
115100	83046
105562	83049
107051	83049
108682	83049
113186	83049
117804	83049
101475	83050
105685	83050
107333	83050
107777	83050
110501	83050
103454	83051
103884	83051
110736	83051
110965	83051
118122	83051
104111	83052
116592	83052
114892	83052
105364	83052
117987	83052
108682	83053
109150	83053
111006	83053
113186	83053
117804	83053
103073	83054
117004	83054
112124	83054
114421	83054
112857	83054
104392	83055
105979	83055
113915	83055
113420	83055
103860	83055
106882	83056
111160	83056
111241	83056
113013	83056
111879	83056
110001	83057
103678	83057
109685	83057
108548	83057
114253	83057
102463	83058
106878	83058
115172	83058
117533	83058
118122	83058
105001	83059
105851	83059
112772	83059
113420	83059
113938	83059
115948	83060
104779	83060
106687	83060
110388	83060
111879	83060
103810	83061
103811	83061
107024	83061
110857	83061
111241	83061
104036	83062
105778	83062
118158	83062
114812	83062
108563	83062
101601	83063
104606	83063
110638	83063
111278	83063
117888	83063
101897	83064
103642	83064
103810	83064
