71381	10094
77970	10094
79600	10094
81025	10094
73188	10499
82255	10499
77874	10499
81653	10499
85542	10499
78869	2692
75441	2692
76928	2692
77263	2692
84093	2692
75426	10497
74652	10497
79561	10497
81240	10497
84578	10497
71630	8513
82768	8513
80848	8513
81862	8513
84687	8513
78163	10094
82768	10094
80848	10094
74420	10094
84763	10094
71699	10497
76132	10497
76600	10497
80021	10497
80683	10497
70971	10497
72407	10497
74010	10497
76174	10497
86131	10497
75118	5955
76168	5955
79613	5955
81503	5955
86309	5955
71127	5955
84811	5955
81297	5955
82164	5955
83599	5955
83806	4394
70971	4394
72105	4394
74010	4394
74161	4394
71212	4091
72575	4091
74010	4091
79823	4091
79715	4091
72415	53
74010	53
77871	53
80683	53
70947	53
72575	10442
74010	10442
76333	10442
78729	10442
82468	10442
82296	10501
74097	10501
74457	10501
80079	10501
85063	10501
71841	4394
72575	4394
84603	4394
80131	4394
84879	4394
76203	25
77005	25
80093	25
80446	25
85063	25
72616	10501
76332	10501
77984	10501
81273	10501
83706	10501
73464	10502
75125	10502
76475	10502
82462	10502
83965	10502
70719	346
72415	346
75604	346
78021	346
85063	346
78360	346
71094	346
70396	346
75191	346
80683	346
70753	10042
70971	10042
74010	10042
79644	10042
80994	10042
71666	9263
76797	9263
86054	9263
83936	9263
85247	9263
72301	9538
73429	9538
76181	9538
77999	9538
83965	9538
71788	10042
73928	10042
73980	10042
79925	10042
86021	10042
76049	9538
71381	9538
82462	9538
74690	9538
85053	9538
79561	53
78456	53
78413	53
76480	53
85238	53
75471	53
75977	53
76289	53
78831	53
83965	53
70623	10513
75964	10513
84603	10513
78074	10513
79587	10513
70810	236
82403	236
75245	236
71860	236
85361	236
72071	10275
79562	10275
84364	10275
76335	10275
77852	10275
78558	10517
76486	10517
83219	10517
84071	10517
85803	10517
74054	612
78094	612
80984	612
84093	612
86323	612
71593	10518
81440	10518
80075	10518
79672	10518
75242	10518
75183	10519
80267	10519
77967	10519
84899	10519
85625	10519
70978	10517
76486	10517
82530	10517
81886	10517
86043	10517
71814	8091
73939	8091
82530	8091
77216	8091
80200	8091
70419	929
79041	929
79938	929
80902	929
73970	929
81779	10518
76506	10518
79587	10518
80450	10518
83497	10518
70450	10518
81522	10518
72360	10518
77641	10518
85223	10518
75456	4249
76274	4249
77169	4249
82467	4249
82618	4249
70550	7357
76984	7357
77558	7357
85063	7357
81509	7357
74811	7285
76501	7285
78146	7285
79295	7285
86180	7285
75873	10518
74560	10518
84855	10518
79836	10518
85527	10518
70971	4249
74010	4249
81974	4249
82041	4249
85182	4249
71920	980
75245	980
85983	980
71860	980
83659	980
70503	4249
71381	4249
79600	4249
81027	4249
78157	4249
73604	118
75733	118
83936	118
83965	118
84831	118
83780	780
73629	780
83219	780
86131	780
86323	780
72575	10526
73195	10526
78594	10526
72006	10526
86108	10526
74778	10129
76506	10129
83032	10129
85052	10129
85170	10129
71285	10528
85559	10528
75327	10528
76897	10528
85130	10528
71337	6416
78793	6416
76308	6416
77228	6416
75973	6416
72101	5963
73663	5963
74449	5963
77977	5963
79103	5963
75713	4394
76308	4394
77228	4394
72818	4394
75479	4394
70962	5674
75156	5674
76308	5674
82274	5674
83616	5674
70879	10497
72546	10497
72561	10497
75125	10497
78679	10497
73051	10039
80589	10039
83789	10039
84290	10039
84667	10039
70879	5674
77721	5674
80131	5674
83032	5674
81632	5674
76130	10518
77563	10518
78697	10518
83385	10518
84771	10518
70344	1549
74543	1549
79561	1549
78103	1549
82768	1549
72280	10233
85889	10233
80020	10233
82524	10233
83491	10233
82138	10042
70879	10042
83608	10042
76503	10042
82153	10042
72702	10183
73195	10183
74010	10183
82625	10183
86166	10183
70879	10561
84102	10561
76370	10561
81903	10561
82153	10561
72788	10563
78543	10563
82457	10563
83587	10563
73311	10563
72646	9538
75520	9538
78487	9538
83263	9538
74690	9538
72948	10565
73389	10565
79350	10565
80425	10565
80229	10565
70872	118
72310	118
76389	118
77429	118
86065	118
72646	92
72681	92
73797	92
75390	92
74690	92
75118	7390
78114	7390
80981	7390
83936	7390
85346	7390
70719	10572
71786	10572
78021	10572
78319	10572
82235	10572
83426	10573
79235	10573
76367	10573
83335	10573
74690	10573
71686	5985
72027	5985
74127	5985
75761	5985
76600	5985
75942	10574
79464	10574
80743	10574
85475	10574
86108	10574
72731	10547
73162	10547
84746	10547
74249	10547
80363	10547
70970	6278
81212	6278
79619	6278
84934	6278
86302	6278
72731	346
73162	346
77970	346
86054	346
82302	346
81212	346
79619	346
81487	346
84734	346
72914	346
74437	64
76976	64
78124	64
78883	64
85599	64
72432	10578
78713	10578
76506	10578
71541	10578
85848	10578
82138	10579
75339	10579
78259	10579
77876	10579
85875	10579
70653	10580
70750	10580
79694	10580
79748	10580
85744	10580
70294	8101
79500	8101
80329	8101
83936	8101
78685	8101
85087	10582
74809	10582
76169	10582
73680	10582
76897	10582
70638	10582
73098	10582
74098	10582
77704	10582
81282	10582
74437	9041
76976	9041
79565	9041
81917	9041
85706	9041
76762	4394
79380	4394
77661	4394
78685	4394
80976	4394
71882	10583
73645	10583
73844	10583
76289	10583
80455	10583
70385	81
72734	81
73778	81
78246	81
86283	81
75226	5674
80001	5674
78392	5674
84015	5674
75973	5674
72432	10518
84106	10518
74397	10518
72966	10518
85875	10518
70879	10591
71112	10591
75237	10591
75503	10591
83668	10591
77228	53
77842	53
74293	53
82494	53
84346	53
74457	53
77158	53
77866	53
71174	53
85589	53
78360	10595
73928	10595
79040	10595
80933	10595
83833	10595
83735	7121
79601	7121
77988	7121
84626	7121
85447	7121
73510	10596
75988	10596
76289	10596
77360	10596
80941	10596
71686	7746
72600	7746
73635	7746
76689	7746
79123	7746
85947	7746
71708	7746
73980	7746
76600	7746
83419	7746
75801	53
72744	53
76600	53
76789	53
84942	53
70879	10598
79376	10598
73862	10598
82843	10598
84780	10598
71137	7571
73195	7571
85549	7571
81056	7571
86132	7571
72545	10597
84603	10597
78660	10597
71860	10597
84418	10597
71828	1165
80814	1165
71174	1165
82299	1165
79399	1165
71212	10518
74457	10518
83606	10518
84771	10518
86077	10518
73195	7746
74457	7746
77706	7746
79587	7746
82942	7746
72695	10600
73195	10600
74107	10600
75766	10600
83298	10600
72575	10572
73173	10572
74002	10572
77449	10572
82907	10572
71444	2827
77955	2827
83936	2827
74783	2827
85781	2827
70704	8101
70896	8101
72545	8101
72743	8101
78660	8101
75118	10497
76600	10497
77506	10497
80646	10497
83936	10497
75040	10532
78236	10532
81368	10532
79341	10532
81235	10532
77637	2827
78543	2827
78085	2827
82406	2827
83875	2827
70812	10602
75040	10602
75348	10602
77263	10602
77863	10602
72789	9210
74575	9210
75992	9210
86296	9210
84605	9210
70894	10603
74643	10603
77706	10603
79708	10603
84447	10603
70716	929
70812	929
72942	929
75519	929
79890	929
72737	53
72749	53
74134	53
74965	53
79404	53
73145	9410
75118	9410
80498	9410
80756	9410
80932	9410
75040	929
79413	929
79341	929
80557	929
84168	929
80021	10042
85458	10042
83005	10042
83936	10042
82106	10042
76316	96
77388	96
83641	96
79698	96
80477	96
71312	10605
74522	10605
78622	10605
81896	10605
78685	10605
71031	53
71324	53
72327	53
79113	53
82500	53
70381	9558
70713	9558
73460	9558
76543	9558
81659	9558
74267	9456
75989	9456
73110	9456
82372	9456
84466	9456
71227	7937
76600	7937
77610	7937
78114	7937
80557	7937
71227	8101
74378	8101
77610	8101
80659	8101
82876	8101
76396	8101
77360	8101
80429	8101
83903	8101
83936	8101
73928	8101
79858	8101
71860	8101
83723	8101
84418	8101
70699	10620
71227	10620
74166	10620
75958	10620
77610	10620
70713	2806
71127	2806
77172	2806
80520	2806
82734	2806
79428	6393
78114	6393
80061	6393
80896	6393
83965	6393
84688	10094
78656	10094
72709	10094
81917	10094
82952	10094
77263	5963
79656	5963
79903	5963
86092	5963
86239	5963
74189	10633
75609	10633
76217	10633
80667	10633
84581	10633
76041	10039
77928	10039
78197	10039
84581	10039
85107	10039
72803	546
75609	546
76396	546
83064	546
84645	546
83975	10636
73283	10636
77449	10636
77971	10636
80068	10636
78197	612
79565	612
81980	612
84581	612
85912	612
71859	10637
72756	10637
82403	10637
78882	10637
84418	10637
70704	7746
73473	7746
77552	7746
80657	7746
80822	7746
74457	10637
74781	10637
77171	10637
84418	10637
86175	10637
71111	7937
81763	7937
83507	7937
86171	7937
86323	7937
83933	10497
75093	10497
75098	10497
81090	10497
75479	10497
78618	4394
82147	4394
81972	4394
79642	4394
80055	4394
77926	10638
80646	10638
83385	10638
84363	10638
86039	10638
71610	10643
74303	10643
74457	10643
78034	10643
83965	10643
71511	10297
72733	10297
72998	10297
80889	10297
80969	10297
70508	10648
72114	10648
73785	10648
81924	10648
84649	10648
71935	10650
75101	10650
80943	10650
83556	10650
84100	10650
70481	10643
70508	10643
72889	10643
76095	10643
79919	10643
70820	5944
76203	5944
79311	5944
80369	5944
83704	5944
74947	10318
79561	10318
79740	10318
80219	10318
83936	10318
70621	6144
75011	6144
76168	6144
77987	6144
85491	6144
73285	9538
78441	9538
78914	9538
80092	9538
82790	9538
70387	10660
71494	10660
72205	10660
80074	10660
82843	10660
75519	2692
76600	2692
78196	2692
85702	2692
82577	2692
70704	2692
77216	2692
78431	2692
79464	2692
86108	2692
70713	9041
82403	9041
74315	9041
83534	9041
85247	9041
75519	4394
77384	4394
82472	4394
79201	4394
84093	4394
71097	7173
75098	7173
78834	7173
78399	7173
85907	7173
72301	10666
78835	10666
72966	10666
81282	10666
83936	10666
70613	4021
73464	4021
74054	4021
78761	4021
80452	4021
83759	787
72744	787
77866	787
79225	787
79535	787
71630	10030
77818	10030
79201	10030
79335	10030
86346	10030
73195	10669
78070	10669
78352	10669
81568	10669
78685	10669
78394	10030
73651	10030
76406	10030
77771	10030
83244	10030
80249	10030
71718	10030
84093	10030
73561	10030
78382	10030
71630	7223
80477	7223
83936	7223
78685	7223
74783	7223
71917	612
72744	612
81666	612
75999	612
78781	612
78835	7746
77970	7746
83899	7746
83936	7746
86123	7746
86191	4394
73410	4394
73037	4394
81971	4394
85265	4394
78430	10633
76406	10633
79678	10633
83965	10633
85405	10633
70713	10094
74010	10094
75661	10094
78611	10094
79393	10094
79561	81
78831	81
79417	81
81431	81
83965	81
70621	10672
74010	10672
79433	10672
83358	10672
84418	10672
72774	344
79428	344
77970	344
79238	344
80021	344
70749	344
74479	344
77143	344
78279	344
83270	344
77384	725
84945	725
79678	725
80704	725
82707	725
72209	8343
74537	8343
78431	8343
79600	8343
82734	8343
72641	10676
76173	10676
78431	10676
77219	10676
77373	10676
70230	10100
72731	10100
77143	10100
78279	10100
79580	10100
73043	10100
75464	10100
78613	10100
79708	10100
86186	10100
75916	6118
73129	6118
73848	6118
81794	6118
84093	6118
70543	53
70704	53
75999	53
81987	53
83427	53
72188	1622
72885	1622
75651	1622
76637	1622
81650	1622
83780	10691
75993	10691
76600	10691
79201	10691
81175	10691
71650	10694
77610	10694
78097	10694
78241	10694
86058	10694
78394	10501
73397	10501
75753	10501
84418	10501
85875	10501
74195	10696
82045	10696
81684	10696
84771	10696
83554	10696
73567	10697
74010	10697
85950	10697
79810	10697
84418	10697
73193	10701
73928	10701
74448	10701
78919	10701
84418	10701
71020	10702
79677	10702
81290	10702
81423	10702
84830	10702
70621	10572
73928	10572
80265	10572
85491	10572
81457	10572
73780	10703
79004	10703
80973	10703
83031	10703
85095	10703
75109	10704
76473	10704
82529	10704
80646	10704
80811	10704
73678	612
74000	612
76775	612
77610	612
84504	612
77449	4394
77958	4394
80473	4394
81423	4394
80309	4394
77501	7121
82151	7121
81655	7121
85484	7121
85613	7121
78618	4394
71032	4394
77077	4394
81650	4394
85613	4394
76747	2692
72934	2692
78481	2692
85613	2692
86123	2692
70595	10704
72364	10704
72575	10704
74029	10704
84611	10704
75122	10691
77172	10691
79563	10691
79619	10691
80657	10691
80516	10691
76056	10691
74361	10691
82530	10691
84646	10691
81198	780
77979	780
81673	780
83225	780
84762	780
78444	10697
72575	10697
74010	10697
74208	10697
76480	10697
70806	10680
74573	10680
80518	10680
78865	10680
85282	10680
71212	10383
74010	10383
82529	10383
84418	10383
86108	10383
71119	532
78600	532
76289	532
81124	532
81843	532
71119	4394
82555	4394
83413	4394
83936	4394
72914	4394
70713	10722
72907	10722
78954	10722
85434	10722
82771	10722
85978	8857
79985	8857
78580	8857
85778	8857
84975	8857
71630	9041
76600	9041
78070	9041
80477	9041
83527	9041
74010	9041
83160	9041
84418	9041
84696	9041
82519	9041
73335	9041
78543	9041
79365	9041
80099	9041
82961	9041
78171	9547
78967	9547
84372	9547
83424	9547
81604	9547
70713	10577
70971	10577
72575	10577
74010	10577
75992	10577
70621	10738
74010	10738
74513	10738
77610	10738
84418	10738
71067	9041
78828	9041
77165	9041
78292	9041
85650	9041
77866	10318
85013	10318
82797	10318
73561	10318
85077	10318
75481	10739
80437	10739
80871	10739
76318	10739
85248	10739
74437	9748
74986	9748
79559	9748
79008	9748
81253	9748
73151	2692
80975	2692
80556	2692
78367	2692
86108	2692
73430	10742
74477	10742
77871	10742
81457	10742
82595	10742
72222	10739
84287	10739
82785	10739
80499	10739
84207	10739
76140	10706
72575	10706
74397	10706
78855	10706
79587	10706
73258	10743
75218	10743
75447	10743
81590	10743
83890	10743
70603	4394
78660	4394
78967	4394
80131	4394
83522	4394
72669	10745
75413	10745
76034	10745
77958	10745
83257	10745
72444	7775
86164	7775
83936	7775
84771	7775
83619	7775
75441	3926
70286	3926
78327	3926
79348	3926
79474	3926
70621	10497
70840	10497
74457	10497
76406	10497
77866	10497
77866	53
80832	53
82614	53
85553	53
85976	53
74010	929
77548	929
80695	929
86108	929
72914	929
70294	8101
72610	8101
73429	8101
81590	8101
85875	8101
81211	8101
81165	8101
81496	8101
84290	8101
86044	8101
74000	929
77610	929
80855	929
81489	929
72914	929
71475	10497
70618	10497
70653	10497
73242	10497
73848	10497
75806	1165
76130	1165
84224	1165
86266	1165
86163	1165
76289	10754
78114	10754
80756	10754
84093	10754
81858	10754
70653	10757
74286	10757
77191	10757
83145	10757
86110	10757
70679	10756
78054	10756
81637	10756
82737	10756
85733	10756
70621	929
75942	929
80936	929
85507	929
81742	929
71192	10501
72198	10501
76290	10501
77977	10501
85403	10501
83604	1471
78460	1471
78762	1471
80132	1471
83965	1471
72317	1471
79201	1471
77863	1471
79781	1471
81874	1471
74547	1471
75609	1471
79767	1471
79770	1471
81980	1471
70248	141
78084	141
78246	141
80800	141
84271	141
76311	53
81799	53
82570	53
83219	53
83630	53
70704	53
75418	53
71381	53
77610	53
86054	53
72292	6862
75902	6862
79045	6862
80537	6862
84638	6862
75894	141
73340	141
74029	141
79408	141
83321	141
84203	10739
82284	10739
78637	10739
84437	10739
85663	10739
70576	53
81440	53
77172	53
78637	53
75606	53
71791	6108
73727	6108
84748	6108
76845	6108
80761	6108
70840	6118
72338	6118
82027	6118
84911	6118
85912	6118
71791	8101
75107	8101
75257	8101
84748	8101
77606	8101
71813	1010
72364	1010
74000	1010
84748	1010
81632	1010
82403	10766
79648	10766
84773	10766
86258	10766
86287	10766
70257	7921
71389	7921
76642	7921
78640	7921
86245	7921
71788	10770
72831	10770
73151	10770
73810	10770
77815	10770
73649	1471
75585	1471
76861	1471
79769	1471
83151	1471
76464	81
78746	81
79757	81
81288	81
83936	81
72575	10776
74261	10776
76976	10776
79529	10776
83032	10776
75684	6450
73075	6450
76642	6450
84000	6450
84813	6450
71609	10772
82166	10772
79056	10772
84748	10772
76844	10772
71342	1471
79056	1471
75360	1471
79335	1471
80646	1471
71449	10042
75942	10042
79332	10042
82217	10042
83526	10042
70645	612
79824	612
76976	612
86297	612
72914	612
70653	10094
79529	10094
81175	10094
78781	10094
85852	10094
72013	7112
73653	7112
82907	7112
83064	7112
83965	7112
72173	10643
76289	10643
81288	10643
83965	10643
84093	10643
72553	118
76976	118
73619	118
82188	118
81858	118
75011	4394
76464	4394
79201	4394
84093	4394
73656	4394
71449	7921
74457	7921
78978	7921
80687	7921
82614	7921
72185	10780
72737	10780
73478	10780
79561	10780
83330	10780
76225	7937
83083	7937
83414	7937
81108	7937
86349	7937
75604	10785
76096	10785
74499	10785
80501	10785
84963	10785
73797	7561
82092	7561
79769	7561
80627	7561
72048	7561
70749	4394
72078	4394
73528	4394
83687	4394
83936	4394
75230	532
74879	532
76605	532
78306	532
78781	532
70680	10799
72560	10799
81519	10799
85168	10799
80817	10799
73478	6393
74457	6393
75588	6393
78016	6393
83965	6393
70479	4394
75230	4394
74010	4394
77610	4394
78306	4394
72192	10030
78707	10030
80743	10030
83064	10030
83924	10030
78849	141
80249	141
82560	141
81614	141
84542	141
78394	10803
79213	10803
85387	10803
80452	10803
84473	10803
79049	4091
78772	4091
79645	4091
82768	4091
82537	4091
72644	10805
73598	10805
76389	10805
79580	10805
85607	10805
72443	612
79201	612
82315	612
83936	612
86143	612
71347	10805
73881	10805
78486	10805
72963	10805
85571	10805
75098	10805
81972	10805
80916	10805
80215	10805
77967	10805
85528	4462
84746	4462
74609	4462
79929	4462
80587	4462
75961	4394
73448	4394
77866	4394
79070	4394
77120	4394
70479	7746
73162	7746
75464	7746
82470	7746
86108	7746
71415	529
74609	529
76328	529
86188	529
81379	529
71477	2794
72439	2794
75426	2794
74029	2794
74328	2794
78339	10694
86140	10694
77038	10694
83965	10694
84932	10694
72082	980
73319	980
75637	980
80540	980
81774	980
74010	10813
80090	10813
82614	10813
83526	10813
84418	10813
70820	8513
84469	8513
74618	8513
74847	8513
79846	8513
75753	10814
76771	10814
78200	10814
81590	10814
84797	10814
75568	10815
76853	10815
82078	10815
84290	10815
78367	10815
71138	10815
71200	10815
77929	10815
77500	10815
83615	10815
70719	10815
71997	10815
73289	10815
84144	10815
86258	10815
70621	1010
83864	1010
72940	1010
77610	1010
85601	1010
73335	612
79756	612
80818	612
82249	612
84093	612
74133	10815
71527	10815
78946	10815
80683	10815
80977	10815
71256	9748
82403	9748
75615	9748
82470	9748
86258	9748
72024	10815
72261	10815
78660	10815
83999	10815
86108	10815
74929	546
73101	546
82403	546
79538	546
84691	546
70713	7921
72432	7921
78066	7921
82240	7921
82956	7921
71162	1637
74537	1637
76969	1637
85353	1637
82990	1637
81745	1165
71031	1165
80431	1165
81632	1165
86258	1165
74010	10817
75164	10817
76480	10817
81562	10817
86258	10817
82403	9041
72966	9041
80556	9041
84797	9041
85529	9041
70459	10817
77180	10817
79915	10817
83273	10817
85875	10817
74397	10817
74542	10817
75594	10817
79580	10817
84797	10817
71962	10817
84170	10817
78389	10817
78399	10817
80556	10817
75129	10817
81912	10817
80479	10817
80579	10817
80994	10817
70935	10819
71015	10819
79106	10819
74438	10819
75220	10819
72669	9488
82009	9488
81309	9488
79464	9488
83621	9488
70924	10094
72546	10094
72695	10094
78835	10094
83965	10094
72353	10817
74010	10817
74397	10817
82529	10817
83071	10817
78835	7571
79500	7571
79392	7571
82938	7571
83965	7571
72669	10817
75753	10817
82009	10817
77077	10817
77958	10817
71184	10817
74437	10817
80078	10817
82867	10817
83687	10817
76333	10773
76789	10773
78418	10773
80079	10773
86258	10773
73766	10826
76021	10826
77140	10826
80099	10826
85054	10826
70846	10827
73241	10827
82152	10827
83089	10827
83999	10827
77172	10834
80696	10834
81613	10834
83755	10834
83431	10834
72865	10156
76570	10156
80767	10156
81021	10156
81412	10156
71420	929
71973	929
74437	929
74986	929
76976	929
76464	1033
78431	1033
79201	1033
79994	1033
83965	1033
81191	10094
72794	10094
75538	10094
76035	10094
84342	10094
76762	5674
76813	5674
77236	5674
77970	5674
80477	5674
76813	4394
77236	4394
77449	4394
79798	4394
83522	4394
71012	10739
71019	10739
75866	10739
80947	10739
81099	10739
70704	8185
75873	8185
81647	8185
79400	8185
79808	8185
70650	6450
78360	6450
72432	6450
78021	6450
83313	6450
70803	1165
72575	1165
80153	1165
80325	1165
85965	1165
70704	8289
72377	8289
85950	8289
79810	8289
81503	8289
72432	346
72786	346
73709	346
74405	346
81137	346
70719	5944
73478	5944
75594	5944
76064	5944
81309	5944
70459	6823
75293	6823
75593	6823
85054	6823
85959	6823
72095	6823
79298	6823
77764	6823
78103	6823
75841	6823
70704	65
77610	65
79040	65
84489	65
85240	65
85096	946
82598	946
81012	946
83983	946
84409	946
81312	10225
72043	10225
76389	10225
82964	10225
84984	10225
71740	612
72432	612
82422	612
82147	612
79562	612
85528	8289
79070	8289
80696	8289
84418	8289
77164	8289
70713	1482
78660	1482
80467	1482
85875	1482
86108	1482
81212	10895
72636	10895
77358	10895
84603	10895
81590	10895
80635	10680
82421	10680
84646	10680
84919	10680
85883	10680
70971	10903
73246	10903
74010	10903
78241	10903
84235	10903
78922	10318
72722	10318
81992	10318
82421	10318
85247	10318
75965	9041
76289	9041
76813	9041
77970	9041
75479	9041
76163	9425
75087	9425
76464	9425
81590	9425
83620	9425
73741	10664
77003	10664
70234	10664
77797	10664
86227	10664
72680	10931
74457	10931
76289	10931
82705	10931
80599	10931
71374	820
73206	820
76289	820
78880	820
85403	820
81440	4394
78959	4394
78611	4394
84093	4394
85192	4394
85697	10920
76289	10920
76611	10920
79827	10920
84093	10920
78618	8164
76289	8164
80079	8164
80940	8164
73020	8164
70713	10920
74463	10920
75595	10920
79464	10920
84350	10920
70713	10920
74010	10920
80438	10920
81698	10920
86108	10920
78394	7746
74543	7746
80965	7746
85922	7746
83936	7746
73842	10941
74556	10941
84855	10941
78097	10941
82864	10941
85342	10941
71358	10941
76844	10941
77610	10941
83949	10941
72636	10920
74729	10920
76469	10920
77360	10920
85969	10920
71447	1622
74157	1622
75592	1622
76642	1622
81670	1622
70842	10947
75268	10947
78854	10947
80740	10947
82742	10947
70639	5596
75273	5596
77610	5596
81710	5596
86108	5596
72432	10953
76148	10953
81542	10953
83471	10953
75255	10953
70704	4472
78193	4472
79157	4472
84282	4472
86331	4472
75118	6026
75530	6026
83936	6026
78513	6026
81228	6026
72610	10964
74543	10964
75592	10964
81992	10964
83899	10964
71812	10941
73215	10941
79157	10941
83936	10941
84638	10941
73464	10920
73746	10920
84660	10920
76900	10920
82411	10920
72133	10920
78774	10920
73494	10920
78097	10920
83965	10920
82045	10920
73195	10920
74010	10920
78097	10920
78766	10920
72373	929
82403	929
73103	929
84603	929
80286	929
81440	958
79498	958
78132	958
85534	958
83987	958
73022	10981
74477	10981
75515	10981
76506	10981
77139	10981
70704	10414
71774	10414
84012	10414
73686	10414
85684	10414
73875	9009
75614	9009
75722	9009
75490	9009
82250	9009
85528	8101
72444	8101
82403	8101
75544	8101
79365	8101
85528	612
73103	612
77178	612
79543	612
84722	612
70231	481
73609	481
77642	481
78114	481
83910	481
72685	10983
79846	10983
80818	10983
84093	10983
74783	10983
71212	4394
76642	4394
79327	4394
83936	4394
83965	4394
70643	6393
76650	6393
82907	6393
83773	6393
84667	6393
73875	10094
75592	10094
75722	10094
81874	10094
84667	10094
81440	929
76171	929
78611	929
81829	929
83936	929
74018	10941
75413	10941
76166	10941
78090	10941
84382	10941
70603	8101
81440	8101
78094	8101
78611	8101
81829	8101
73904	346
77216	346
79672	346
83742	346
83936	346
71221	2827
76255	2827
79201	2827
83936	2827
84093	2827
76991	4394
79201	4394
83965	4394
84093	4394
82106	4394
77783	2827
78765	2827
83936	2827
75314	2827
85247	2827
81987	7746
76897	7746
78487	7746
79201	7746
83965	7746
72078	4394
78045	4394
78765	4394
80131	4394
82186	4394
74552	53
74652	53
77610	53
80078	53
85870	53
72172	10994
73195	10994
74689	10994
77775	10994
79464	10994
75488	7921
77687	7921
77729	7921
80558	7921
80947	7921
72071	4572
74889	4572
80739	4572
81253	4572
86216	4572
73464	10941
79044	10941
75118	10941
77991	10941
78114	10941
71083	1358
75592	1358
79941	1358
82452	1358
83599	1358
