100142	6060
103552	6060
104836	6060
94626	6063
98987	6063
103006	6063
105026	6063
105049	6063
94983	6064
104396	6064
102280	6064
103590	6064
104837	6064
96361	6065
101501	6065
102129	6065
100686	6065
102835	6065
94455	6066
98199	6066
95992	6066
103811	6066
104887	6066
95116	6069
98685	6069
100537	6069
101638	6069
103205	6069
94607	6071
94925	6071
95922	6071
99680	6071
100609	6071
98279	6073
98541	6073
100182	6073
100604	6073
104011	6073
95091	6074
103944	6074
101236	6074
103952	6074
104555	6074
95464	6075
95845	6075
100391	6075
103388	6075
103835	6075
95468	6076
95845	6076
100548	6076
104011	6076
104849	6076
96160	6077
96358	6077
98088	6077
104040	6077
104116	6077
95578	6080
99612	6080
101668	6080
102957	6080
103939	6080
95698	6082
99416	6082
99724	6082
100537	6082
103787	6082
96226	6083
98842	6083
99100	6083
99140	6083
102782	6083
95798	6085
97298	6085
99907	6085
101108	6085
102782	6085
94840	6086
98841	6086
101108	6086
104279	6086
105070	6086
101822	6087
97630	6087
98345	6087
100843	6087
104962	6087
99837	6088
100220	6088
100879	6088
100165	6088
104858	6088
104183	6089
102572	6089
103651	6089
104014	6089
104454	6089
103691	6091
98097	6091
101638	6091
102812	6091
103592	6091
94750	6095
95040	6095
96896	6095
99175	6095
103565	6095
95448	6096
95845	6096
96098	6096
103787	6096
104243	6096
97572	6097
97796	6097
99897	6097
101994	6097
103474	6097
94551	6098
95764	6098
96458	6098
101456	6098
103474	6098
94683	6099
95798	6099
97662	6099
99553	6099
101095	6099
95045	6100
98300	6100
99568	6100
103813	6100
104820	6100
98566	6102
99098	6102
100824	6102
102862	6102
103474	6102
95798	6103
99568	6103
100603	6103
102759	6103
103474	6103
97162	6104
101566	6104
103552	6104
103898	6104
104753	6104
102253	6105
98489	6105
100683	6105
101463	6105
102662	6105
95580	6106
99899	6106
96110	6106
96854	6106
104019	6106
97177	6107
97835	6107
103113	6107
103158	6107
104896	6107
97177	6108
99918	6108
103552	6108
103554	6108
103811	6108
94958	6109
97572	6109
100817	6109
101108	6109
102105	6109
99647	6110
103516	6110
104561	6110
104636	6110
104877	6110
101071	6111
98566	6111
102439	6111
102757	6111
104930	6111
100031	6112
98279	6112
98791	6112
97265	6112
104849	6112
96910	6113
100215	6113
103511	6113
102234	6113
105049	6113
96910	6114
98382	6114
103511	6114
104904	6114
105070	6114
94911	6115
98841	6115
101544	6115
102269	6115
102616	6115
94647	6116
97614	6116
98955	6116
100162	6116
102100	6116
95580	6119
96845	6119
96910	6119
97591	6119
103350	6119
95945	6120
96823	6120
96845	6120
98955	6120
101712	6120
94402	6121
95856	6121
100220	6121
100558	6121
101710	6121
96910	6123
98382	6123
99898	6123
102099	6123
105070	6123
101963	6124
100829	6124
101747	6124
103867	6124
104009	6124
94563	6125
95007	6125
100395	6125
101228	6125
103787	6125
94563	6126
95423	6126
94586	6126
103815	6126
104540	6126
96524	6127
98446	6127
99258	6127
99546	6127
104550	6127
94929	6128
97756	6128
99012	6128
104550	6128
101621	6128
94939	6129
96816	6129
97329	6129
100850	6129
98907	6129
96259	6130
99361	6130
100669	6130
102970	6130
104295	6130
94551	6131
95233	6131
96355	6131
97031	6131
98623	6131
94952	6132
96896	6132
102141	6132
99531	6132
100798	6132
95798	6133
98807	6133
99568	6133
102970	6133
105070	6133
100050	6134
101347	6134
102035	6134
102909	6134
104845	6134
97162	6136
99568	6136
100627	6136
104477	6136
104722	6136
94883	6137
98393	6137
101452	6137
102970	6137
105070	6137
94733	6138
95928	6138
96420	6138
99380	6138
100739	6138
95214	6139
98521	6139
98447	6139
105071	6139
101939	6139
95219	6140
96053	6140
96859	6140
99259	6140
104550	6140
96259	6141
96342	6141
97961	6141
99840	6141
103552	6141
103330	6142
94551	6142
96035	6142
95793	6142
104845	6142
96259	6143
98647	6143
98988	6143
100168	6143
104938	6143
98584	6144
95091	6144
98897	6144
101787	6144
104845	6144
95294	6145
96259	6145
102919	6145
103552	6145
104802	6145
94944	6146
95959	6146
96035	6146
98981	6146
104845	6146
96957	6147
100071	6147
102970	6147
104669	6147
105070	6147
95959	6148
98605	6148
104362	6148
104845	6148
104923	6148
94514	6149
95632	6149
96118	6149
103380	6149
104914	6149
96151	6150
98117	6150
98605	6150
98205	6150
104845	6150
94678	6151
98447	6151
98903	6151
99920	6151
104845	6151
94678	6152
99289	6152
101257	6152
100542	6152
104773	6152
94605	6153
96032	6153
96973	6153
104111	6153
105070	6153
103389	6154
95123	6154
99239	6154
104236	6154
99825	6154
96318	6155
96664	6155
98117	6155
99881	6155
99476	6155
95350	6156
96147	6156
99249	6156
100984	6156
104398	6156
101963	6157
99186	6157
101140	6157
104545	6157
102348	6157
94641	6158
96494	6158
100873	6158
102382	6158
104845	6158
98199	6160
100147	6160
101108	6160
102983	6160
103474	6160
94851	6161
103562	6161
101467	6161
102382	6161
104662	6161
97729	6162
98166	6162
98605	6162
101089	6162
102240	6162
95798	6163
95947	6163
96810	6163
98592	6163
98811	6163
96712	6164
96824	6164
99313	6164
100460	6164
100286	6164
101915	6165
96824	6165
100131	6165
102231	6165
103502	6165
95092	6166
96633	6166
100666	6166
100859	6166
104845	6166
94607	6167
94973	6167
97886	6167
102801	6167
104223	6167
94446	6168
95035	6168
96824	6168
98922	6168
102638	6168
94606	6169
95798	6169
97450	6169
102581	6169
103205	6169
95741	6170
96343	6170
99774	6170
101337	6170
101678	6170
94658	6171
94934	6171
99405	6171
104840	6171
95487	6171
95565	6172
96210	6172
96539	6172
103498	6172
101230	6172
99725	6173
98192	6173
96843	6173
100286	6173
100090	6173
95465	6175
104006	6175
95927	6175
96951	6175
101398	6175
96951	6176
97419	6176
99099	6176
103986	6176
104426	6176
96339	6177
97024	6177
100059	6177
100545	6177
102772	6177
95664	6178
97618	6178
99920	6178
103198	6178
104556	6178
96955	6179
98259	6179
102048	6179
104845	6179
104858	6179
94418	6180
95671	6180
97861	6180
102937	6180
105084	6180
95880	6181
99974	6181
98153	6181
101446	6181
104441	6181
96138	6182
100089	6182
97463	6182
101311	6182
103724	6182
95233	6184
95503	6184
96152	6184
97468	6184
102952	6184
96152	6185
104557	6185
102141	6185
99962	6185
103952	6185
98180	6186
97712	6186
97791	6186
98807	6186
94459	6186
95161	6187
98443	6187
101718	6187
104316	6187
104887	6187
96466	6188
97329	6188
100255	6188
94834	6188
103474	6188
98665	6189
99098	6189
99955	6189
101801	6189
104483	6189
96726	6190
97873	6190
100195	6190
101184	6190
101335	6190
94778	6191
98217	6191
97508	6191
103020	6191
104708	6191
94350	6192
99887	6192
100584	6192
100718	6192
103787	6192
94626	6193
96463	6193
101107	6193
96402	6193
102418	6193
98180	7191
98310	7191
98942	7191
99466	7191
103604	7191
94823	7192
97568	7192
100881	7192
102284	7192
104694	7192
94686	7197
95921	7197
97224	7197
100829	7197
103212	7197
97593	7198
97834	7198
97984	7198
101700	7198
101511	7198
104290	7199
96967	7199
102164	7199
103212	7199
104011	7199
94976	7200
96707	7200
96680	7200
98546	7200
103474	7200
100485	7201
99181	7201
100277	7201
100341	7201
103474	7201
94952	7202
95563	7202
96582	7202
99568	7202
103474	7202
102084	7203
101796	7203
102759	7203
103535	7203
104247	7203
95423	7204
98877	7204
102462	7204
101258	7204
103051	7204
98163	7206
99361	7206
102596	7206
103104	7206
103282	7206
95143	7208
98753	7208
99568	7208
103474	7208
104360	7208
94629	7210
94837	7210
101128	7210
101658	7210
102920	7210
97223	7211
99252	7211
99377	7211
99568	7211
103875	7211
95948	7213
95956	7213
96518	7213
97568	7213
102641	7213
101927	7215
98899	7215
99743	7215
96129	7215
102864	7215
95948	7216
95956	7216
96115	7216
98796	7216
102426	7216
95734	7217
99424	7217
96947	7217
100772	7217
103474	7217
95056	7218
102253	7218
104567	7218
102357	7218
97036	7218
95845	7219
96033	7219
96291	7219
96481	7219
104011	7219
95948	7221
95956	7221
98267	7221
101638	7221
103926	7221
98147	7223
99194	7223
100009	7223
100520	7223
101638	7223
96602	7224
104392	7224
101159	7224
101837	7224
102424	7224
97555	7225
98665	7225
99408	7225
100482	7225
94822	7225
95194	7226
100667	7226
102469	7226
104170	7226
100597	7226
97006	7228
99744	7228
96335	7228
100146	7228
103486	7228
97826	7229
99495	7229
102528	7229
95850	7229
102941	7229
95219	7230
95798	7230
95948	7230
95956	7230
101013	7230
94609	7231
95620	7231
102215	7231
100648	7231
103885	7231
95620	7232
97865	7232
98335	7232
98680	7232
100320	7232
95872	7233
98985	7233
99568	7233
101108	7233
103245	7233
97834	7234
97879	7234
97727	7234
103010	7234
104272	7234
98269	7236
99175	7236
100277	7236
100285	7236
101159	7236
95693	7237
96896	7237
100277	7237
100366	7237
103171	7237
99702	7238
96780	7238
95525	7238
103564	7238
104887	7238
96915	7239
97044	7239
100277	7239
100790	7239
102578	7239
95844	7240
98156	7240
100516	7240
101490	7240
103427	7240
98584	7241
96186	7241
97134	7241
100277	7241
95719	7241
95256	7242
97608	7242
102792	7242
102970	7242
104708	7242
97568	7243
98527	7243
100277	7243
96006	7243
102715	7243
96824	7244
97648	7244
102219	7244
100481	7244
103661	7244
95085	7245
95538	7245
96823	7245
97904	7245
100131	7245
97807	7246
95771	7246
101500	7246
102751	7246
103682	7246
94859	7247
98119	7247
101548	7247
101758	7247
104173	7247
94859	7248
95210	7248
98119	7248
101965	7248
104173	7248
98028	7249
98119	7249
100026	7249
102747	7249
104173	7249
94652	7250
97663	7250
98860	7250
100469	7250
100478	7250
96821	7251
101548	7251
101965	7251
104858	7251
104907	7251
94563	7252
98097	7252
100385	7252
101934	7252
102572	7252
104557	7253
100282	7253
100303	7253
101643	7253
102311	7253
98521	7254
100488	7254
101103	7254
104328	7254
104405	7254
94563	7255
98097	7255
101798	7255
102572	7255
104212	7255
94467	7256
96079	7256
96312	7256
96472	7256
101448	7256
95084	7257
95256	7257
96032	7257
96239	7257
104659	7257
97925	7258
96979	7258
99856	7258
100667	7258
103486	7258
97925	7259
99075	7259
102293	7259
103811	7259
104278	7259
94810	7260
100148	7260
99165	7260
99918	7260
104485	7260
94496	7261
95891	7261
97925	7261
102682	7261
102797	7261
94621	7262
97925	7262
100445	7262
102795	7262
103486	7262
95219	7263
95503	7263
97766	7263
101490	7263
102234	7263
95698	7264
97194	7264
98012	7264
99136	7264
103129	7264
94478	7265
97402	7265
97301	7265
102723	7265
103195	7265
96450	7266
97199	7266
98257	7266
98987	7266
100548	7266
94460	7267
94621	7267
96492	7267
94878	7267
103486	7267
101915	7271
98346	7271
98937	7271
100195	7271
104255	7271
94529	7272
95746	7272
96032	7272
96229	7272
99298	7272
95137	7273
97568	7273
97834	7273
98807	7273
103112	7273
94590	7274
97033	7274
104044	7274
104494	7274
104807	7274
95526	7275
100212	7275
104352	7275
104436	7275
104845	7275
94590	7276
98007	7276
102751	7276
102183	7276
104854	7276
104725	7277
98257	7277
100638	7277
103112	7277
103208	7277
94840	7278
95194	7278
95523	7278
100212	7278
98564	7278
95798	7282
97572	7282
99891	7282
99939	7282
103474	7282
99704	7283
95001	7283
95127	7283
95798	7283
101168	7283
94399	7284
95179	7284
95976	7284
97121	7284
102177	7284
95179	7285
98987	7285
100195	7285
101676	7285
103963	7285
95845	7286
95946	7286
94626	7286
100624	7286
103982	7286
94752	7288
95523	7288
100479	7288
99982	7288
103417	7288
95798	7290
97834	7290
99950	7290
101563	7290
102817	7290
95753	7292
99501	7292
99811	7292
104396	7292
99939	7292
97487	7293
101444	7293
103826	7293
104023	7293
100752	7293
95010	7294
97834	7294
98123	7294
99731	7294
99840	7294
99694	7295
96052	7295
102815	7295
104387	7295
104436	7295
96824	7296
97956	7296
98582	7296
102348	7296
104867	7296
94792	7297
97478	7297
98572	7297
99957	7297
104011	7297
94337	7298
96480	7298
99796	7298
103929	7298
104139	7298
95010	7299
95798	7299
98985	7299
99096	7299
104192	7299
103500	7300
96824	7300
98199	7300
96302	7300
104167	7300
97236	7301
97728	7301
98153	7301
100165	7301
102699	7301
94474	7302
98199	7302
101134	7302
101446	7302
102477	7302
96116	7303
97795	7303
97654	7303
101568	7303
103986	7303
94621	7304
99680	7304
101307	7304
104011	7304
104923	7304
94432	7305
94687	7305
97432	7305
104534	7305
103853	7305
94884	7307
98178	7307
95740	7307
96052	7307
101595	7307
97378	7308
101501	7308
102470	7308
102983	7308
103669	7308
94653	7309
96824	7309
97172	7309
98126	7309
98616	7309
98263	7310
99394	7310
102247	7310
103769	7310
104167	7310
94910	7311
96050	7311
97580	7311
97642	7311
101595	7311
100162	7312
101676	7312
102073	7312
104011	7312
104923	7312
97154	7313
98380	7313
102405	7313
96402	7313
105024	7313
94796	7314
96821	7314
98119	7314
100859	7314
101965	7314
95523	7315
95845	7315
100624	7315
98564	7315
103982	7315
96427	7317
97499	7317
95214	7317
101104	7317
104621	7317
94778	7318
100011	7318
103671	7318
104338	7318
104875	7318
100683	7319
101104	7319
101254	7319
101448	7319
101476	7319
98345	7320
99509	7320
99568	7320
100277	7320
103474	7320
97489	7321
96680	7321
99568	7321
100603	7321
104230	7321
96655	7322
98478	7322
99464	7322
103729	7322
103834	7322
94360	7324
96079	7324
98178	7324
100603	7324
101796	7324
97795	7325
97583	7325
97798	7325
98199	7325
103474	7325
96977	7326
98492	7326
97335	7326
102858	7326
103177	7326
97177	7327
98985	7327
101090	7327
97365	7327
103811	7327
95105	7328
98492	7328
100525	7328
102858	7328
104573	7328
97424	7329
99344	7329
101031	7329
102569	7329
105084	7329
94452	7333
97568	7333
102213	7333
104046	7333
102520	7333
97568	7334
97708	7334
98207	7334
104217	7334
102097	7334
94876	7335
96592	7335
96114	7335
101325	7335
103216	7335
94631	7336
96389	7336
99807	7336
99840	7336
99897	7336
96592	7337
96753	7337
96764	7337
97121	7337
104216	7337
96060	7338
96824	7338
96865	7338
100661	7338
101704	7338
94621	7340
99871	7340
103936	7340
104011	7340
104773	7340
95503	7341
98270	7341
99249	7341
101446	7341
104592	7341
95274	7342
97568	7342
102141	7342
104214	7342
104621	7342
94608	7345
94621	7345
97791	7345
97905	7345
103992	7345
95560	7346
97778	7346
103528	7346
103896	7346
104831	7346
95432	7347
96060	7347
99055	7347
101854	7347
101895	7347
103303	7349
100079	7349
100548	7349
102418	7349
103787	7349
94621	7351
95079	7351
97175	7351
97915	7351
98686	7351
95798	7352
97568	7352
99333	7352
100813	7352
100843	7352
97568	7353
98723	7353
99333	7353
100953	7353
103374	7353
95671	7355
95798	7355
97568	7355
97630	7355
104722	7355
96762	7356
97568	7356
100563	7356
101053	7356
103811	7356
95798	7357
95906	7357
97568	7357
104747	7357
103811	7357
94621	7359
101857	7359
102810	7359
103908	7359
105038	7359
98006	7360
96896	7360
97039	7360
96278	7360
100052	7360
96293	7361
97162	7361
99511	7361
104978	7361
103979	7361
95673	7362
98934	7362
98985	7362
102684	7362
104237	7362
95247	7364
96858	7364
98650	7364
94707	7364
102380	7364
95798	7365
95901	7365
97834	7365
98807	7365
99115	7365
97471	7366
96964	7366
100348	7366
101926	7366
102645	7366
95673	7367
98580	7367
101090	7367
104658	7367
104770	7367
98269	7368
102430	7368
103556	7368
102265	7368
105007	7368
95798	7369
99096	7369
102472	7369
102817	7369
104963	7369
95798	7370
95901	7370
96146	7370
99115	7370
99464	7370
94399	7371
95393	7371
100481	7371
99098	7371
100460	7371
98109	7372
98279	7372
100287	7372
101225	7372
103896	7372
96360	7373
96675	7373
97253	7373
98733	7373
100667	7373
94452	7374
95714	7374
96123	7374
100454	7374
102949	7374
94452	7375
97708	7375
98948	7375
100558	7375
102423	7375
96463	7376
97268	7376
98808	7376
99568	7376
101940	7376
95808	7377
95933	7377
100344	7377
100574	7377
102978	7377
95033	7378
101013	7378
97005	7378
104023	7378
105028	7378
100031	7379
96824	7379
99847	7379
102035	7379
102297	7379
96123	7380
94745	7380
98525	7380
98865	7380
102668	7380
95068	7381
96289	7381
96345	7381
98114	7381
102585	7381
95615	7383
97039	7383
97471	7383
98666	7383
103066	7383
100344	7384
98700	7384
100892	7384
104552	7384
101651	7384
94687	7385
97642	7385
100052	7385
97015	7385
100514	7385
94687	7386
96556	7386
99607	7386
104436	7386
104783	7386
94437	7387
95201	7387
96148	7387
98011	7387
100267	7387
96758	7389
98257	7389
100227	7389
101013	7389
103285	7389
99250	7390
95941	7390
100621	7390
101420	7390
101763	7390
103209	7392
102163	7392
100029	7392
102623	7392
103208	7392
103897	7394
97877	7394
103446	7394
100559	7394
102766	7394
95740	7395
97277	7395
99431	7395
103501	7395
104773	7395
96260	7396
95740	7396
100260	7396
102859	7396
101460	7396
96032	7397
100212	7397
104557	7397
101498	7397
103952	7397
95906	7399
96798	7399
99466	7399
102477	7399
104907	7399
95956	7400
98518	7400
103331	7400
104858	7400
104907	7400
94497	7401
95572	7401
102829	7401
98559	7401
104954	7401
95219	7402
96186	7402
96902	7402
98948	7402
101169	7402
102829	7403
98836	7403
98948	7403
101018	7403
103396	7403
97310	7405
100166	7405
101013	7405
103369	7405
104895	7405
95503	7406
96854	7406
97255	7406
102209	7406
103952	7406
95565	7407
97180	7407
96854	7407
97879	7407
103952	7407
94584	7408
94984	7408
98587	7408
99178	7408
97163	7408
96887	7410
101976	7410
102691	7410
102980	7410
103994	7410
94584	7411
99474	7411
100556	7411
100000	7411
104907	7411
94984	7412
99136	7412
102077	7412
104621	7412
105002	7412
94770	7413
100414	7413
97163	7413
101635	7413
103737	7413
94452	7414
95884	7414
98818	7414
101716	7414
103787	7414
97608	7415
97642	7415
94744	7415
99920	7415
100175	7415
100170	7416
103917	7416
100667	7416
103443	7416
104621	7416
95877	7418
97301	7418
97860	7418
95616	7418
99422	7418
94511	7419
95845	7419
98950	7419
100302	7419
104875	7419
96675	7420
99104	7420
101965	7420
104858	7420
104907	7420
94676	7421
94884	7421
100282	7421
100837	7421
103274	7421
94536	7422
98586	7422
104276	7422
101734	7422
103601	7422
96232	7423
98316	7423
98871	7423
101129	7423
96052	7423
95922	7424
96005	7424
97433	7424
98316	7424
103058	7424
94540	7425
94516	7425
100226	7425
100595	7425
103698	7425
95281	7428
96312	7428
97630	7428
102166	7428
105009	7428
94676	7429
96312	7429
97630	7429
102730	7429
104887	7429
94779	7430
98499	7430
100788	7430
104578	7430
104643	7430
94352	7431
98093	7431
99675	7431
102803	7431
104418	7431
94629	7432
96726	7432
97404	7432
102293	7432
101939	7432
101915	7433
103367	7433
100621	7433
100556	7433
103155	7433
95999	7434
97150	7434
99227	7434
99439	7434
104506	7434
94821	7435
96631	7435
97992	7435
100272	7435
101470	7435
95565	7436
97180	7436
99073	7436
100829	7436
103098	7436
95565	7437
96491	7437
97336	7437
101697	7437
104372	7437
97180	7438
101682	7438
94834	7438
103559	7438
105084	7438
96259	7439
97498	7439
97833	7439
99573	7439
103707	7439
94629	7441
96033	7441
99184	7441
100502	7441
104011	7441
94666	7442
95021	7442
102656	7442
102513	7442
104794	7442
103606	7443
99830	7443
102477	7443
103552	7443
104994	7443
95676	7444
94649	7444
96758	7444
97630	7444
103535	7444
95853	7445
98917	7445
100101	7445
100731	7445
104578	7445
94601	7446
95533	7446
96726	7446
97219	7446
103552	7446
95319	7448
97556	7448
97630	7448
102817	7448
104887	7448
95047	7450
103562	7450
101247	7450
101173	7450
104011	7450
94944	7451
97768	7451
101247	7451
101173	7451
104011	7451
96367	7452
103677	7452
96685	7452
102055	7452
101162	7452
95877	7453
96506	7453
98436	7453
102077	7453
102366	7453
95703	7454
100086	7454
101364	7454
94841	7454
101712	7454
94629	7457
98584	7457
97489	7457
97498	7457
100565	7457
94792	7458
95171	7458
97834	7458
98345	7458
102068	7458
97254	7459
102215	7459
100462	7459
101173	7459
104011	7459
95608	7460
97782	7460
98263	7460
96964	7460
100160	7460
95669	7461
99301	7461
104084	7461
104525	7461
103195	7461
96233	7462
96824	7462
97782	7462
94518	7462
100537	7462
95564	7463
97429	7463
99276	7463
104019	7463
98239	7463
99813	7464
97477	7464
97873	7464
102354	7464
102782	7464
94563	7465
95203	7465
99900	7465
99871	7465
101348	7465
97748	7466
98222	7466
104160	7466
100653	7466
102759	7466
95708	7467
99298	7467
100047	7467
104566	7467
102691	7467
97180	7468
96923	7468
104557	7468
102624	7468
104602	7468
97574	7469
99927	7469
99989	7469
104525	7469
104923	7469
94436	7470
94563	7470
100548	7470
102462	7470
104923	7470
96033	7471
98266	7471
101173	7471
103178	7471
104011	7471
95906	7472
104566	7472
102512	7472
103055	7472
104343	7472
94347	7473
96325	7473
96726	7473
97674	7473
104839	7473
101654	7474
95056	7474
98180	7474
96726	7474
96991	7474
94676	7475
97568	7475
97630	7475
98335	7475
103221	7475
95715	7476
96325	7476
96726	7476
99083	7476
103256	7476
94880	7477
95503	7477
98233	7477
97082	7477
99601	7477
94563	7478
96964	7478
101285	7478
103552	7478
104923	7478
96385	7479
99497	7479
100180	7479
102477	7479
103552	7479
94383	7480
97507	7480
103417	7480
103552	7480
104802	7480
94563	7481
102047	7481
102665	7481
103552	7481
104923	7481
99365	7482
97846	7482
98013	7482
104518	7482
101361	7482
94626	7483
98013	7483
101022	7483
101669	7483
102077	7483
97150	7484
102330	7484
102423	7484
103251	7484
103807	7484
99983	7485
100156	7485
103807	7485
103827	7485
103950	7485
94539	7486
98438	7486
99389	7486
96243	7486
104653	7486
95775	7487
100860	7487
102418	7487
103807	7487
104849	7487
94899	7489
96511	7489
97150	7489
102509	7489
94459	7489
94485	7490
97183	7490
97150	7490
101223	7490
102418	7490
94629	7491
96140	7491
100461	7491
101296	7491
104008	7491
94393	7492
96414	7492
101223	7492
101596	7492
104254	7492
95790	7493
96483	7493
97102	7493
99136	7493
102477	7493
94638	7495
94678	7495
97777	7495
100537	7495
100744	7495
100031	7496
97922	7496
98925	7496
99875	7496
102477	7496
96216	7498
100542	7498
102703	7498
102477	7498
105091	7498
96690	7499
98556	7499
99942	7499
101737	7499
105060	7499
94715	7500
95551	7500
97828	7500
101348	7500
97455	7500
95434	7501
95507	7501
97380	7501
102764	7501
104838	7501
95056	7502
100171	7502
101203	7502
102470	7502
103051	7502
95295	7503
97110	7503
97317	7503
98690	7503
99138	7503
98884	7504
101415	7504
104609	7504
102477	7504
104024	7504
98438	7505
100847	7505
101467	7505
102524	7505
104923	7505
94347	7506
96726	7506
100674	7506
100898	7506
97090	7506
94629	7509
99772	7509
97639	7509
99920	7509
104773	7509
94629	7511
95605	7511
95891	7511
96713	7511
100954	7511
95206	7512
98542	7512
98566	7512
101013	7512
102254	7512
96126	7513
97595	7513
101217	7513
104363	7513
104953	7513
95741	7514
98180	7514
98095	7514
99643	7514
102005	7514
98811	7515
96964	7515
102790	7515
104060	7515
95388	7515
98095	7516
100180	7516
97374	7516
104169	7516
105070	7516
94530	7518
94665	7518
95503	7518
102847	7518
105070	7518
98095	7519
102824	7519
104212	7519
104814	7519
105070	7519
95031	7521
94452	7521
101959	7521
97569	7521
102788	7521
96442	7522
97741	7522
100775	7522
102203	7522
103928	7522
99186	7523
99874	7523
100542	7523
104543	7523
103572	7523
103789	7524
99186	7524
100915	7524
101954	7524
99633	7524
97945	7525
95060	7525
97453	7525
99186	7525
97261	7525
103789	7527
98240	7527
99186	7527
102272	7527
104887	7527
96990	7528
99186	7528
101304	7528
101340	7528
104737	7528
94528	7529
94742	7529
102623	7529
103188	7529
103856	7529
96466	7530
97795	7530
101259	7530
102460	7530
104011	7530
94356	7532
95635	7532
100192	7532
100636	7532
97650	7532
100497	7533
100786	7533
101143	7533
103690	7533
104862	7533
96794	7534
99186	7534
100915	7534
100542	7534
104737	7534
103789	7535
99186	7535
100870	7535
104737	7535
104887	7535
103789	7536
99186	7536
100182	7536
100420	7536
102907	7536
94568	7537
99186	7537
102068	7537
100865	7537
104737	7537
94415	7538
98561	7538
100332	7538
100712	7538
104655	7538
98957	7540
99186	7540
99102	7540
100542	7540
104175	7540
101504	7541
98077	7541
99708	7541
102970	7541
94914	7541
98180	7542
94626	7542
98095	7542
101891	7542
104494	7542
95195	7543
99186	7543
100786	7543
100542	7543
103198	7543
97766	7544
99186	7544
99526	7544
101292	7544
102068	7544
97405	7545
99186	7545
100182	7545
100915	7545
104887	7545
94466	7546
95060	7546
96133	7546
99186	7546
101041	7546
94649	7549
96762	7549
100879	7549
101676	7549
100529	7549
95603	7551
95976	7551
103811	7551
104479	7551
104820	7551
95329	7552
96114	7552
99927	7552
101325	7552
97212	7552
94797	7553
95760	7553
95949	7553
101025	7553
102997	7553
96582	7554
97572	7554
100843	7554
103474	7554
103811	7554
103367	7555
102549	7555
103169	7555
103811	7555
105003	7555
98180	7556
104781	7556
99342	7556
100688	7556
102554	7556
96004	7558
97306	7558
97467	7558
98493	7558
104923	7558
94626	7560
100195	7560
100478	7560
102382	7560
104849	7560
95464	7562
96845	7562
98066	7562
103361	7562
100400	7562
105036	7564
99840	7564
104141	7564
104467	7564
104879	7564
96952	7566
97768	7566
99415	7566
102382	7566
104737	7566
95823	7568
96890	7568
101320	7568
101800	7568
104989	7568
95918	7569
97372	7569
102907	7569
